timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 04:59:40.145, 0, 34, 15, 148970, 183359, 270.48
2026/03/08 04:59:41.176, 0, 34, 15, 148970, 183359, 274.00
2026/03/08 04:59:42.204, 0, 35, 15, 148970, 183359, 281.50
2026/03/08 04:59:43.235, 0, 34, 15, 148970, 183359, 274.54
2026/03/08 04:59:44.265, 0, 33, 14, 148970, 183359, 273.46
2026/03/08 04:59:45.294, 0, 33, 14, 148970, 183359, 275.12
2026/03/08 04:59:46.322, 0, 34, 15, 148970, 183359, 276.62
2026/03/08 04:59:47.349, 0, 34, 15, 148970, 183359, 277.69
2026/03/08 04:59:48.380, 0, 35, 15, 148970, 183359, 278.43
2026/03/08 04:59:49.409, 0, 35, 15, 148970, 183359, 276.18
2026/03/08 04:59:50.441, 0, 34, 15, 148970, 183359, 278.17
2026/03/08 04:59:51.473, 0, 35, 15, 148970, 183359, 279.55
2026/03/08 04:59:52.503, 0, 34, 15, 148970, 183359, 278.69
2026/03/08 04:59:53.533, 0, 34, 15, 148970, 183359, 276.52
2026/03/08 04:59:54.563, 0, 34, 15, 148970, 183359, 276.62
2026/03/08 04:59:55.593, 0, 35, 15, 148970, 183359, 272.57
2026/03/08 04:59:56.623, 0, 34, 14, 148970, 183359, 302.95
2026/03/08 04:59:57.655, 0, 100, 21, 148970, 183359, 591.64
2026/03/08 04:59:58.685, 0, 31, 12, 148970, 183359, 494.11
2026/03/08 04:59:59.717, 0, 33, 13, 148970, 183359, 264.32
2026/03/08 05:00:00.746, 0, 33, 14, 148970, 183359, 267.45
2026/03/08 05:00:01.777, 0, 32, 14, 148970, 183359, 270.27
2026/03/08 05:00:02.805, 0, 33, 14, 148970, 183359, 264.79
2026/03/08 05:00:03.837, 0, 33, 14, 148970, 183359, 276.46
2026/03/08 05:00:04.866, 0, 33, 15, 148970, 183359, 283.07
2026/03/08 05:00:05.897, 0, 33, 15, 148970, 183359, 266.53
2026/03/08 05:00:06.926, 0, 33, 15, 148970, 183359, 269.01
2026/03/08 05:00:07.959, 0, 34, 15, 148970, 183359, 271.31
2026/03/08 05:00:08.986, 0, 34, 15, 148970, 183359, 277.50
2026/03/08 05:00:10.015, 0, 34, 15, 148970, 183359, 273.57
2026/03/08 05:00:11.043, 0, 34, 15, 148970, 183359, 270.76
2026/03/08 05:00:12.071, 0, 34, 15, 148970, 183359, 278.49
2026/03/08 05:00:13.099, 0, 34, 15, 148970, 183359, 262.98
2026/03/08 05:00:14.126, 0, 34, 15, 148970, 183359, 282.08
2026/03/08 05:00:15.161, 0, 33, 15, 148970, 183359, 270.99
2026/03/08 05:00:16.190, 0, 34, 15, 148970, 183359, 275.70
2026/03/08 05:00:17.220, 0, 33, 15, 148970, 183359, 272.51
2026/03/08 05:00:18.250, 0, 33, 14, 148970, 183359, 272.02
2026/03/08 05:00:19.279, 0, 34, 15, 148970, 183359, 268.01
2026/03/08 05:00:20.310, 0, 33, 15, 148970, 183359, 261.06
2026/03/08 05:00:21.338, 0, 34, 15, 148970, 183359, 271.57
2026/03/08 05:00:22.367, 0, 34, 15, 148970, 183359, 268.46
2026/03/08 05:00:23.396, 0, 34, 15, 148970, 183359, 268.29
2026/03/08 05:00:24.425, 0, 34, 15, 148970, 183359, 264.82
2026/03/08 05:00:25.453, 0, 34, 15, 148970, 183359, 267.37
2026/03/08 05:00:26.480, 0, 34, 15, 148970, 183359, 276.97
2026/03/08 05:00:27.509, 0, 33, 15, 148970, 183359, 265.90
2026/03/08 05:00:28.537, 0, 31, 14, 148970, 183359, 269.52
2026/03/08 05:00:29.567, 0, 33, 15, 148970, 183359, 272.46
2026/03/08 05:00:30.596, 0, 34, 15, 148970, 183359, 267.24
2026/03/08 05:00:31.626, 0, 34, 15, 148970, 183359, 278.33
2026/03/08 05:00:32.654, 0, 34, 15, 148970, 183359, 280.31
2026/03/08 05:00:33.684, 0, 30, 13, 148970, 183359, 261.57
2026/03/08 05:00:34.713, 0, 34, 15, 148970, 183359, 248.22
2026/03/08 05:00:35.744, 0, 34, 15, 148970, 183359, 263.88
2026/03/08 05:00:36.773, 0, 33, 15, 148970, 183359, 269.35
2026/03/08 05:00:37.807, 0, 26, 11, 148970, 183359, 265.51
2026/03/08 05:00:38.838, 0, 32, 14, 148970, 183359, 258.13
2026/03/08 05:00:39.870, 0, 34, 15, 148970, 183359, 255.94
2026/03/08 05:00:40.900, 0, 29, 13, 148970, 183359, 270.79
2026/03/08 05:00:41.933, 0, 33, 15, 148970, 183359, 263.60
2026/03/08 05:00:42.966, 0, 33, 15, 148970, 183359, 274.39
2026/03/08 05:00:43.999, 0, 34, 15, 148970, 183359, 270.87
2026/03/08 05:00:45.030, 0, 34, 15, 148970, 183359, 282.50
2026/03/08 05:00:46.062, 0, 34, 15, 148970, 183359, 277.18
2026/03/08 05:00:47.093, 0, 34, 15, 148970, 183359, 273.17
2026/03/08 05:00:48.124, 0, 34, 15, 148970, 183359, 255.47
2026/03/08 05:00:49.154, 0, 33, 15, 148970, 183359, 261.85
2026/03/08 05:00:50.185, 0, 33, 15, 148970, 183359, 268.13
2026/03/08 05:00:51.216, 0, 33, 14, 148970, 183359, 266.73
2026/03/08 05:00:52.247, 0, 34, 15, 148970, 183359, 241.66
2026/03/08 05:00:53.276, 0, 33, 15, 148970, 183359, 277.48
2026/03/08 05:00:54.308, 0, 34, 15, 148970, 183359, 254.26
2026/03/08 05:00:55.336, 0, 33, 14, 148970, 183359, 279.04
2026/03/08 05:00:56.366, 0, 31, 13, 148970, 183359, 257.02
2026/03/08 05:00:57.393, 0, 33, 15, 148970, 183359, 267.47
2026/03/08 05:00:58.423, 0, 33, 15, 148970, 183359, 260.71
2026/03/08 05:00:59.451, 0, 33, 14, 148970, 183359, 266.97
2026/03/08 05:01:00.482, 0, 33, 15, 148970, 183359, 273.45
2026/03/08 05:01:01.512, 0, 33, 14, 148970, 183359, 255.87
2026/03/08 05:01:02.544, 0, 50, 17, 148970, 183359, 302.30
2026/03/08 05:01:03.576, 0, 100, 21, 148970, 183359, 583.10
2026/03/08 05:01:04.607, 0, 31, 11, 148970, 183359, 495.32
2026/03/08 05:01:05.638, 0, 30, 12, 148970, 183359, 249.82
2026/03/08 05:01:06.668, 0, 33, 14, 148970, 183359, 265.29
2026/03/08 05:01:07.701, 0, 32, 14, 148970, 183359, 260.40
2026/03/08 05:01:08.732, 0, 26, 11, 148970, 183359, 267.13
2026/03/08 05:01:09.763, 0, 33, 15, 148970, 183359, 278.33
2026/03/08 05:01:10.794, 0, 33, 15, 148970, 183359, 282.95
2026/03/08 05:01:11.826, 0, 34, 15, 148970, 183359, 272.55
2026/03/08 05:01:12.857, 0, 32, 14, 148970, 183359, 272.08
2026/03/08 05:01:13.889, 0, 32, 14, 148970, 183359, 278.00
2026/03/08 05:01:14.918, 0, 32, 14, 148970, 183359, 271.00
2026/03/08 05:01:15.949, 0, 30, 14, 148970, 183359, 264.65
2026/03/08 05:01:16.981, 0, 32, 14, 148970, 183359, 266.74
2026/03/08 05:01:18.012, 0, 33, 15, 148970, 183359, 273.32
2026/03/08 05:01:19.045, 0, 34, 16, 148970, 183359, 275.12
2026/03/08 05:01:20.076, 0, 33, 15, 148970, 183359, 273.45
2026/03/08 05:01:21.109, 0, 34, 15, 148970, 183359, 269.07
2026/03/08 05:01:22.141, 0, 35, 16, 148970, 183359, 281.34
2026/03/08 05:01:23.172, 0, 32, 14, 148970, 183359, 268.20
2026/03/08 05:01:24.202, 0, 35, 16, 148970, 183359, 275.94
2026/03/08 05:01:25.235, 0, 34, 16, 148970, 183359, 278.33
2026/03/08 05:01:26.264, 0, 35, 16, 148970, 183359, 284.31
2026/03/08 05:01:27.295, 0, 34, 16, 148970, 183359, 272.38
2026/03/08 05:01:28.325, 0, 32, 15, 148970, 183359, 277.92
2026/03/08 05:01:29.360, 0, 35, 16, 148970, 183359, 280.19
2026/03/08 05:01:30.389, 0, 34, 15, 148970, 183359, 273.48
2026/03/08 05:01:31.420, 0, 34, 15, 148970, 183359, 283.82
2026/03/08 05:01:32.449, 0, 33, 15, 148970, 183359, 276.06
2026/03/08 05:01:33.480, 0, 34, 15, 148970, 183359, 278.33
2026/03/08 05:01:34.509, 0, 34, 15, 148970, 183359, 279.45
2026/03/08 05:01:35.539, 0, 34, 16, 148970, 183359, 278.46
2026/03/08 05:01:36.567, 0, 34, 15, 148970, 183359, 278.86
2026/03/08 05:01:37.597, 0, 31, 14, 148970, 183359, 270.46
2026/03/08 05:01:38.626, 0, 32, 14, 148970, 183359, 273.93
2026/03/08 05:01:39.659, 0, 33, 15, 148970, 183359, 255.50
2026/03/08 05:01:40.687, 0, 32, 14, 148970, 183359, 266.12
2026/03/08 05:01:41.717, 0, 31, 14, 148970, 183359, 266.36
2026/03/08 05:01:42.746, 0, 32, 14, 148970, 183359, 263.49
2026/03/08 05:01:43.777, 0, 30, 13, 148970, 183359, 264.97
2026/03/08 05:01:44.806, 0, 30, 13, 148970, 183359, 265.73
2026/03/08 05:01:45.836, 0, 32, 14, 148970, 183359, 268.74
2026/03/08 05:01:46.865, 0, 31, 14, 148970, 183359, 271.13
2026/03/08 05:01:47.895, 0, 30, 13, 148970, 183359, 264.77
2026/03/08 05:01:48.925, 0, 29, 13, 148970, 183359, 260.67
2026/03/08 05:01:49.959, 0, 32, 14, 148970, 183359, 268.89
2026/03/08 05:01:50.989, 0, 31, 13, 148970, 183359, 254.76
2026/03/08 05:01:52.021, 0, 28, 12, 148970, 183359, 266.82
2026/03/08 05:01:53.050, 0, 30, 13, 148970, 183359, 268.48
2026/03/08 05:01:54.080, 0, 33, 15, 148970, 183359, 258.15
2026/03/08 05:01:55.109, 0, 27, 12, 148970, 183359, 245.01
2026/03/08 05:01:56.138, 0, 21, 9, 148970, 183359, 250.11
2026/03/08 05:01:57.169, 0, 34, 15, 148970, 183359, 265.50
2026/03/08 05:01:58.200, 0, 36, 16, 148970, 183359, 281.33
2026/03/08 05:01:59.228, 0, 35, 16, 148970, 183359, 282.32
2026/03/08 05:02:00.261, 0, 35, 16, 148970, 183359, 276.52
2026/03/08 05:02:01.290, 0, 34, 15, 148970, 183359, 279.51
2026/03/08 05:02:02.319, 0, 34, 15, 148970, 183359, 270.07
2026/03/08 05:02:03.347, 0, 35, 16, 148970, 183359, 275.39
2026/03/08 05:02:04.379, 0, 34, 15, 148970, 183359, 258.84
2026/03/08 05:02:05.410, 0, 30, 13, 148970, 183359, 269.64
2026/03/08 05:02:06.444, 0, 32, 14, 148970, 183359, 265.40
2026/03/08 05:02:07.476, 0, 22, 10, 148970, 183359, 269.84
2026/03/08 05:02:08.510, 0, 34, 15, 148970, 183359, 261.00
2026/03/08 05:02:09.542, 0, 34, 15, 148970, 183359, 268.41
2026/03/08 05:02:10.592, 0, 100, 26, 148970, 183359, 452.81
2026/03/08 05:02:11.624, 0, 100, 21, 148970, 183359, 605.73
2026/03/08 05:02:12.661, 0, 33, 13, 148970, 183359, 331.40
2026/03/08 05:02:13.692, 0, 28, 12, 148970, 183359, 263.97
2026/03/08 05:02:14.725, 0, 33, 14, 148970, 183359, 263.23
2026/03/08 05:02:15.757, 0, 33, 14, 148970, 183359, 271.33
2026/03/08 05:02:16.790, 0, 34, 15, 148970, 183359, 270.44
2026/03/08 05:02:17.821, 0, 34, 15, 148970, 183359, 266.52
2026/03/08 05:02:18.855, 0, 34, 15, 148970, 183359, 276.22
2026/03/08 05:02:19.887, 0, 35, 16, 148970, 183359, 275.23
2026/03/08 05:02:20.918, 0, 34, 15, 148970, 183359, 274.65
2026/03/08 05:02:21.948, 0, 35, 16, 148970, 183359, 278.07
2026/03/08 05:02:22.981, 0, 34, 16, 148970, 183359, 275.28
2026/03/08 05:02:24.010, 0, 34, 16, 148970, 183359, 279.55
2026/03/08 05:02:25.042, 0, 25, 12, 148970, 183359, 255.46
2026/03/08 05:02:26.073, 0, 27, 13, 148970, 183359, 254.24
2026/03/08 05:02:27.106, 0, 25, 11, 148970, 183359, 245.29
2026/03/08 05:02:28.137, 0, 28, 13, 148970, 183359, 249.31
2026/03/08 05:02:29.169, 0, 31, 14, 148970, 183359, 260.21
2026/03/08 05:02:30.201, 0, 33, 15, 148970, 183359, 268.36
2026/03/08 05:02:31.234, 0, 34, 15, 148970, 183359, 264.61
2026/03/08 05:02:32.266, 0, 31, 14, 148970, 183359, 263.65
2026/03/08 05:02:33.298, 0, 32, 15, 148970, 183359, 263.81
2026/03/08 05:02:34.328, 0, 31, 14, 148970, 183359, 277.31
2026/03/08 05:02:35.364, 0, 35, 15, 148970, 183359, 265.30
2026/03/08 05:02:36.395, 0, 35, 16, 148970, 183359, 271.69
2026/03/08 05:02:37.429, 0, 34, 15, 148970, 183359, 274.35
2026/03/08 05:02:38.459, 0, 34, 15, 148970, 183359, 275.76
2026/03/08 05:02:39.491, 0, 34, 16, 148970, 183359, 286.28
2026/03/08 05:02:40.524, 0, 35, 16, 148970, 183359, 278.96
2026/03/08 05:02:41.554, 0, 34, 15, 148970, 183359, 276.48
2026/03/08 05:02:42.586, 0, 34, 15, 148970, 183359, 280.14
2026/03/08 05:02:43.616, 0, 30, 13, 148970, 183359, 277.15
2026/03/08 05:02:44.649, 0, 35, 15, 148970, 183359, 276.86
2026/03/08 05:02:45.678, 0, 34, 15, 148970, 183359, 276.27
2026/03/08 05:02:46.709, 0, 34, 15, 148970, 183359, 278.38
2026/03/08 05:02:47.739, 0, 34, 15, 148970, 183359, 274.40
2026/03/08 05:02:48.770, 0, 34, 15, 148970, 183359, 266.24
2026/03/08 05:02:49.799, 0, 34, 15, 148970, 183359, 273.61
2026/03/08 05:02:50.831, 0, 34, 15, 148970, 183359, 274.86
2026/03/08 05:02:51.861, 0, 35, 15, 148970, 183359, 273.41
2026/03/08 05:02:52.894, 0, 34, 15, 148970, 183359, 267.41
2026/03/08 05:02:53.926, 0, 34, 15, 148970, 183359, 269.01
2026/03/08 05:02:54.963, 0, 35, 16, 148970, 183359, 280.40
2026/03/08 05:02:55.995, 0, 34, 15, 148970, 183359, 271.27
2026/03/08 05:02:57.028, 0, 34, 15, 148970, 183359, 270.78
2026/03/08 05:02:58.059, 0, 34, 15, 148970, 183359, 277.88
2026/03/08 05:02:59.091, 0, 34, 15, 148970, 183359, 269.76
2026/03/08 05:03:00.122, 0, 34, 15, 148970, 183359, 280.42
2026/03/08 05:03:01.155, 0, 34, 15, 148970, 183359, 277.50
2026/03/08 05:03:02.185, 0, 34, 15, 148970, 183359, 269.47
2026/03/08 05:03:03.219, 0, 26, 11, 148970, 183359, 270.37
2026/03/08 05:03:04.250, 0, 34, 15, 148970, 183359, 278.51
2026/03/08 05:03:05.283, 0, 34, 15, 148970, 183359, 269.17
2026/03/08 05:03:06.314, 0, 30, 13, 148970, 183359, 245.91
2026/03/08 05:03:07.347, 0, 34, 15, 148970, 183359, 259.43
2026/03/08 05:03:08.378, 0, 35, 15, 148970, 183359, 276.16
2026/03/08 05:03:09.411, 0, 34, 15, 148970, 183359, 248.09
2026/03/08 05:03:10.444, 0, 34, 15, 148970, 183359, 272.14
2026/03/08 05:03:11.477, 0, 35, 16, 148970, 183359, 270.85
2026/03/08 05:03:12.508, 0, 34, 15, 148970, 183359, 274.37
2026/03/08 05:03:13.541, 0, 35, 15, 148970, 183359, 274.25
2026/03/08 05:03:14.574, 0, 35, 16, 148970, 183359, 279.83
2026/03/08 05:03:15.608, 0, 34, 15, 148970, 183359, 270.27
2026/03/08 05:03:16.640, 0, 44, 16, 148970, 183359, 282.57
2026/03/08 05:03:17.674, 0, 97, 24, 148970, 183359, 555.70
2026/03/08 05:03:18.706, 0, 58, 17, 148970, 183359, 535.95
2026/03/08 05:03:19.739, 0, 32, 13, 148970, 183359, 259.13
2026/03/08 05:03:20.770, 0, 33, 14, 148970, 183359, 265.51
2026/03/08 05:03:21.801, 0, 33, 14, 148970, 183359, 273.33
2026/03/08 05:03:22.832, 0, 34, 15, 148970, 183359, 279.71
2026/03/08 05:03:23.860, 0, 36, 16, 148970, 183359, 274.52
2026/03/08 05:03:24.891, 0, 33, 15, 148970, 183359, 249.99
2026/03/08 05:03:25.922, 0, 34, 15, 148970, 183359, 275.49
2026/03/08 05:03:26.954, 0, 34, 15, 148970, 183359, 280.01
2026/03/08 05:03:27.985, 0, 34, 15, 148970, 183359, 271.92
2026/03/08 05:03:29.020, 0, 34, 15, 148970, 183359, 265.36
2026/03/08 05:03:30.051, 0, 34, 15, 148970, 183359, 275.09
2026/03/08 05:03:31.084, 0, 32, 14, 148970, 183359, 267.83
2026/03/08 05:03:32.117, 0, 34, 15, 148970, 183359, 276.27
2026/03/08 05:03:33.151, 0, 34, 15, 148970, 183359, 272.88
2026/03/08 05:03:34.181, 0, 32, 14, 148970, 183359, 269.87
2026/03/08 05:03:35.215, 0, 34, 16, 148970, 183359, 273.42
2026/03/08 05:03:36.245, 0, 34, 15, 148970, 183359, 278.57
2026/03/08 05:03:37.274, 0, 35, 15, 148970, 183359, 282.04
2026/03/08 05:03:38.303, 0, 35, 16, 148970, 183359, 283.12
2026/03/08 05:03:39.331, 0, 35, 16, 148970, 183359, 269.41
2026/03/08 05:03:40.361, 0, 35, 15, 148970, 183359, 278.79
2026/03/08 05:03:41.388, 0, 34, 15, 148970, 183359, 267.85
2026/03/08 05:03:42.418, 0, 33, 14, 148970, 183359, 261.41
2026/03/08 05:03:43.447, 0, 31, 14, 148970, 183359, 270.56
2026/03/08 05:03:44.479, 0, 34, 15, 148970, 183359, 272.08
2026/03/08 05:03:45.508, 0, 33, 15, 148970, 183359, 266.98
2026/03/08 05:03:46.539, 0, 33, 15, 148970, 183359, 270.61
2026/03/08 05:03:47.569, 0, 34, 15, 148970, 183359, 283.54
2026/03/08 05:03:48.601, 0, 34, 15, 148970, 183359, 269.11
2026/03/08 05:03:49.630, 0, 35, 15, 148970, 183359, 274.13
2026/03/08 05:03:50.661, 0, 32, 14, 148970, 183359, 269.53
2026/03/08 05:03:51.689, 0, 31, 14, 148970, 183359, 263.97
2026/03/08 05:03:52.720, 0, 29, 13, 148970, 183359, 266.80
2026/03/08 05:03:53.750, 0, 35, 16, 148970, 183359, 271.52
2026/03/08 05:03:54.778, 0, 33, 15, 148970, 183359, 268.50
2026/03/08 05:03:55.808, 0, 34, 15, 148970, 183359, 285.30
2026/03/08 05:03:56.835, 0, 34, 15, 148970, 183359, 269.95
2026/03/08 05:03:57.864, 0, 34, 15, 148970, 183359, 267.98
2026/03/08 05:03:58.892, 0, 35, 15, 148970, 183359, 274.84
2026/03/08 05:03:59.922, 0, 35, 15, 148970, 183359, 275.33
2026/03/08 05:04:00.950, 0, 35, 15, 148970, 183359, 270.86
2026/03/08 05:04:01.979, 0, 34, 15, 148970, 183359, 270.14
2026/03/08 05:04:03.009, 0, 35, 15, 148970, 183359, 270.53
2026/03/08 05:04:04.038, 0, 34, 15, 148970, 183359, 275.42
2026/03/08 05:04:05.066, 0, 34, 15, 148970, 183359, 269.99
2026/03/08 05:04:06.093, 0, 34, 15, 148970, 183359, 275.87
2026/03/08 05:04:07.121, 0, 34, 15, 148970, 183359, 277.09
2026/03/08 05:04:08.149, 0, 34, 15, 148970, 183359, 270.23
2026/03/08 05:04:09.179, 0, 34, 14, 148970, 183359, 272.78
2026/03/08 05:04:10.207, 0, 34, 15, 148970, 183359, 269.54
2026/03/08 05:04:11.237, 0, 34, 15, 148970, 183359, 268.32
2026/03/08 05:04:12.266, 0, 34, 14, 148970, 183359, 274.07
2026/03/08 05:04:13.298, 0, 35, 15, 148970, 183359, 276.69
2026/03/08 05:04:14.327, 0, 34, 15, 148970, 183359, 271.05
2026/03/08 05:04:15.360, 0, 33, 14, 148970, 183359, 272.48
2026/03/08 05:04:16.390, 0, 35, 15, 148970, 183359, 275.65
2026/03/08 05:04:17.418, 0, 34, 14, 148970, 183359, 271.20
2026/03/08 05:04:18.447, 0, 34, 15, 148970, 183359, 268.52
2026/03/08 05:04:19.475, 0, 33, 14, 148970, 183359, 268.27
2026/03/08 05:04:20.504, 0, 33, 14, 148970, 183359, 273.46
2026/03/08 05:04:21.531, 0, 31, 13, 148970, 183359, 270.12
2026/03/08 05:04:22.561, 0, 18, 6, 148970, 183359, 225.04
