timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 05:22:46.559, 0, 66, 23, 148976, 183359, 390.80
2026/03/08 05:22:47.588, 0, 62, 23, 148976, 183359, 392.01
2026/03/08 05:22:48.617, 0, 66, 24, 148976, 183359, 376.94
2026/03/08 05:22:49.646, 0, 69, 25, 148976, 183359, 381.98
2026/03/08 05:22:50.674, 0, 66, 24, 148976, 183359, 375.55
2026/03/08 05:22:51.707, 0, 68, 24, 148976, 183359, 403.21
2026/03/08 05:22:52.737, 0, 66, 24, 148976, 183359, 402.32
2026/03/08 05:22:53.768, 0, 63, 23, 148976, 183359, 375.22
2026/03/08 05:22:54.798, 0, 70, 25, 148976, 183359, 394.45
2026/03/08 05:22:55.831, 0, 68, 25, 148976, 183359, 400.43
2026/03/08 05:22:56.868, 0, 64, 23, 148976, 183359, 383.49
2026/03/08 05:22:57.899, 0, 67, 24, 148976, 183359, 386.50
2026/03/08 05:22:58.931, 0, 67, 24, 148976, 183359, 383.40
2026/03/08 05:22:59.966, 0, 69, 25, 148976, 183359, 386.57
2026/03/08 05:23:00.995, 0, 67, 24, 148976, 183359, 375.74
2026/03/08 05:23:02.028, 0, 70, 25, 148976, 183359, 388.43
2026/03/08 05:23:03.058, 0, 67, 24, 148976, 183359, 389.28
2026/03/08 05:23:04.088, 0, 64, 23, 148976, 183359, 399.51
2026/03/08 05:23:05.117, 0, 68, 24, 148976, 183359, 394.51
2026/03/08 05:23:06.148, 0, 71, 26, 148976, 183359, 395.95
2026/03/08 05:23:07.177, 0, 67, 24, 148976, 183359, 382.79
2026/03/08 05:23:08.207, 0, 64, 23, 148976, 183359, 400.47
2026/03/08 05:23:09.237, 0, 66, 24, 148976, 183359, 388.98
2026/03/08 05:23:10.267, 0, 71, 26, 148976, 183359, 404.42
2026/03/08 05:23:11.296, 0, 68, 25, 148976, 183359, 392.45
2026/03/08 05:23:12.326, 0, 71, 26, 148976, 183359, 406.26
2026/03/08 05:23:13.355, 0, 70, 25, 148976, 183359, 409.54
2026/03/08 05:23:14.385, 0, 64, 24, 148976, 183359, 396.40
2026/03/08 05:23:15.414, 0, 68, 25, 148976, 183359, 397.87
2026/03/08 05:23:16.445, 0, 66, 24, 148976, 183359, 395.63
2026/03/08 05:23:17.474, 0, 87, 25, 148976, 183359, 420.72
2026/03/08 05:23:18.506, 0, 100, 26, 148976, 183359, 599.12
2026/03/08 05:23:19.537, 0, 100, 26, 148976, 183359, 617.89
2026/03/08 05:23:20.566, 0, 100, 26, 148976, 183359, 617.33
2026/03/08 05:23:21.598, 0, 100, 25, 148976, 183359, 618.24
2026/03/08 05:23:22.629, 0, 100, 25, 148976, 183359, 618.24
2026/03/08 05:23:23.664, 0, 100, 24, 148976, 183359, 615.64
2026/03/08 05:23:24.693, 0, 100, 24, 148976, 183359, 620.25
2026/03/08 05:23:25.725, 0, 61, 20, 148976, 183359, 383.42
2026/03/08 05:23:26.753, 0, 65, 21, 148976, 183359, 380.28
2026/03/08 05:23:27.784, 0, 62, 21, 148976, 183359, 386.38
2026/03/08 05:23:28.812, 0, 66, 22, 148976, 183359, 383.26
2026/03/08 05:23:29.841, 0, 62, 21, 148976, 183359, 390.52
2026/03/08 05:23:30.870, 0, 66, 22, 148976, 183359, 378.62
2026/03/08 05:23:31.900, 0, 69, 23, 148976, 183359, 376.20
2026/03/08 05:23:32.931, 0, 66, 23, 148976, 183359, 373.23
2026/03/08 05:23:33.967, 0, 69, 23, 148976, 183359, 387.67
2026/03/08 05:23:34.997, 0, 65, 22, 148976, 183359, 378.60
2026/03/08 05:23:36.029, 0, 52, 18, 148976, 183359, 375.05
2026/03/08 05:23:37.060, 0, 67, 23, 148976, 183359, 367.65
2026/03/08 05:23:38.092, 0, 68, 23, 148976, 183359, 385.44
2026/03/08 05:23:39.122, 0, 67, 23, 148976, 183359, 390.08
2026/03/08 05:23:40.153, 0, 72, 25, 148976, 183359, 393.25
2026/03/08 05:23:41.181, 0, 66, 23, 148976, 183359, 380.20
2026/03/08 05:23:42.214, 0, 70, 24, 148976, 183359, 384.45
2026/03/08 05:23:43.245, 0, 67, 23, 148976, 183359, 380.43
2026/03/08 05:23:44.278, 0, 70, 24, 148976, 183359, 396.73
2026/03/08 05:23:45.309, 0, 67, 23, 148976, 183359, 399.07
2026/03/08 05:23:46.341, 0, 70, 25, 148976, 183359, 385.35
2026/03/08 05:23:47.368, 0, 66, 23, 148976, 183359, 391.97
2026/03/08 05:23:48.399, 0, 71, 25, 148976, 183359, 386.27
2026/03/08 05:23:49.429, 0, 68, 24, 148976, 183359, 381.90
2026/03/08 05:23:50.465, 0, 69, 25, 148976, 183359, 396.90
2026/03/08 05:23:51.496, 0, 67, 24, 148976, 183359, 396.13
2026/03/08 05:23:52.526, 0, 72, 25, 148976, 183359, 399.23
2026/03/08 05:23:53.556, 0, 69, 24, 148976, 183359, 390.54
2026/03/08 05:23:54.587, 0, 71, 25, 148976, 183359, 402.97
2026/03/08 05:23:55.616, 0, 65, 23, 148976, 183359, 386.33
2026/03/08 05:23:56.647, 0, 71, 25, 148976, 183359, 391.84
2026/03/08 05:23:57.676, 0, 70, 25, 148976, 183359, 393.39
2026/03/08 05:23:58.707, 0, 66, 24, 148976, 183359, 405.51
2026/03/08 05:23:59.736, 0, 67, 24, 148976, 183359, 396.18
2026/03/08 05:24:00.766, 0, 70, 25, 148976, 183359, 401.92
2026/03/08 05:24:01.795, 0, 67, 24, 148976, 183359, 395.71
2026/03/08 05:24:02.826, 0, 67, 24, 148976, 183359, 391.74
2026/03/08 05:24:03.859, 0, 68, 24, 148976, 183359, 392.43
2026/03/08 05:24:04.889, 0, 67, 24, 148976, 183359, 393.53
2026/03/08 05:24:05.919, 0, 63, 23, 148976, 183359, 387.42
2026/03/08 05:24:06.947, 0, 69, 24, 148976, 183359, 394.90
2026/03/08 05:24:07.977, 0, 67, 24, 148976, 183359, 383.83
2026/03/08 05:24:09.007, 0, 70, 25, 148976, 183359, 385.70
2026/03/08 05:24:10.040, 0, 64, 23, 148976, 183359, 392.58
2026/03/08 05:24:11.070, 0, 68, 24, 148976, 183359, 399.50
2026/03/08 05:24:12.101, 0, 72, 25, 148976, 183359, 387.36
2026/03/08 05:24:13.131, 0, 71, 25, 148976, 183359, 396.26
2026/03/08 05:24:14.164, 0, 71, 25, 148976, 183359, 395.43
2026/03/08 05:24:15.193, 0, 68, 24, 148976, 183359, 394.49
2026/03/08 05:24:16.224, 0, 61, 22, 148976, 183359, 398.27
2026/03/08 05:24:17.252, 0, 69, 25, 148976, 183359, 392.50
2026/03/08 05:24:18.281, 0, 69, 25, 148976, 183359, 378.82
2026/03/08 05:24:19.311, 0, 69, 25, 148976, 183359, 397.94
2026/03/08 05:24:20.340, 0, 68, 25, 148976, 183359, 391.03
2026/03/08 05:24:21.369, 0, 69, 25, 148976, 183359, 404.10
2026/03/08 05:24:22.400, 0, 70, 26, 148976, 183359, 380.75
2026/03/08 05:24:23.429, 0, 68, 25, 148976, 183359, 392.21
2026/03/08 05:24:24.468, 0, 73, 26, 148976, 183359, 399.03
2026/03/08 05:24:25.497, 0, 71, 26, 148976, 183359, 390.37
2026/03/08 05:24:26.527, 0, 65, 24, 148976, 183359, 406.04
2026/03/08 05:24:27.556, 0, 69, 25, 148976, 183359, 396.89
2026/03/08 05:24:28.587, 0, 66, 24, 148976, 183359, 403.93
2026/03/08 05:24:29.615, 0, 69, 26, 148976, 183359, 409.79
2026/03/08 05:24:30.645, 0, 66, 24, 148976, 183359, 405.64
2026/03/08 05:24:31.676, 0, 91, 30, 148976, 183359, 417.95
2026/03/08 05:24:32.706, 0, 100, 26, 148976, 183359, 548.40
2026/03/08 05:24:33.739, 0, 100, 26, 148976, 183359, 620.49
2026/03/08 05:24:34.770, 0, 100, 26, 148976, 183359, 615.09
2026/03/08 05:24:35.804, 0, 100, 25, 148976, 183359, 617.94
2026/03/08 05:24:36.834, 0, 100, 25, 148976, 183359, 619.28
2026/03/08 05:24:37.868, 0, 100, 24, 148976, 183359, 618.40
2026/03/08 05:24:38.898, 0, 100, 24, 148976, 183359, 618.34
2026/03/08 05:24:39.930, 0, 69, 22, 148976, 183359, 493.66
2026/03/08 05:24:40.961, 0, 67, 22, 148976, 183359, 377.76
2026/03/08 05:24:41.993, 0, 68, 22, 148976, 183359, 381.66
2026/03/08 05:24:43.024, 0, 68, 23, 148976, 183359, 384.28
2026/03/08 05:24:44.056, 0, 69, 23, 148976, 183359, 381.37
2026/03/08 05:24:45.087, 0, 65, 22, 148976, 183359, 389.45
2026/03/08 05:24:46.117, 0, 64, 22, 148976, 183359, 390.50
2026/03/08 05:24:47.146, 0, 65, 22, 148976, 183359, 379.60
2026/03/08 05:24:48.177, 0, 64, 22, 148976, 183359, 382.85
2026/03/08 05:24:49.205, 0, 65, 23, 148976, 183359, 390.74
2026/03/08 05:24:50.236, 0, 66, 23, 148976, 183359, 378.35
2026/03/08 05:24:51.266, 0, 67, 23, 148976, 183359, 391.10
2026/03/08 05:24:52.298, 0, 63, 22, 148976, 183359, 386.51
2026/03/08 05:24:53.327, 0, 65, 23, 148976, 183359, 387.21
2026/03/08 05:24:54.357, 0, 63, 22, 148976, 183359, 383.11
2026/03/08 05:24:55.387, 0, 67, 23, 148976, 183359, 390.87
2026/03/08 05:24:56.420, 0, 70, 24, 148976, 183359, 383.85
2026/03/08 05:24:57.449, 0, 66, 23, 148976, 183359, 385.36
2026/03/08 05:24:58.480, 0, 68, 24, 148976, 183359, 384.59
2026/03/08 05:24:59.509, 0, 66, 23, 148976, 183359, 378.34
2026/03/08 05:25:00.540, 0, 63, 22, 148976, 183359, 386.45
2026/03/08 05:25:01.569, 0, 67, 23, 148976, 183359, 386.12
2026/03/08 05:25:02.599, 0, 63, 22, 148976, 183359, 402.59
2026/03/08 05:25:03.627, 0, 70, 25, 148976, 183359, 398.96
2026/03/08 05:25:04.657, 0, 63, 22, 148976, 183359, 387.71
2026/03/08 05:25:05.685, 0, 67, 24, 148976, 183359, 389.32
2026/03/08 05:25:06.716, 0, 61, 21, 148976, 183359, 384.85
2026/03/08 05:25:07.745, 0, 68, 24, 148976, 183359, 387.48
2026/03/08 05:25:08.776, 0, 65, 23, 148976, 183359, 394.73
2026/03/08 05:25:09.804, 0, 67, 24, 148976, 183359, 383.17
2026/03/08 05:25:10.836, 0, 63, 23, 148976, 183359, 382.48
2026/03/08 05:25:11.866, 0, 71, 25, 148976, 183359, 383.04
2026/03/08 05:25:12.898, 0, 68, 24, 148976, 183359, 390.85
2026/03/08 05:25:13.929, 0, 63, 23, 148976, 183359, 387.86
2026/03/08 05:25:14.960, 0, 67, 24, 148976, 183359, 387.11
2026/03/08 05:25:15.991, 0, 67, 24, 148976, 183359, 390.40
2026/03/08 05:25:17.021, 0, 68, 24, 148976, 183359, 393.61
2026/03/08 05:25:18.054, 0, 71, 25, 148976, 183359, 390.20
2026/03/08 05:25:19.082, 0, 67, 24, 148976, 183359, 396.26
2026/03/08 05:25:20.115, 0, 64, 23, 148976, 183359, 385.15
2026/03/08 05:25:21.146, 0, 67, 24, 148976, 183359, 377.08
2026/03/08 05:25:22.178, 0, 63, 23, 148976, 183359, 393.86
2026/03/08 05:25:23.209, 0, 69, 25, 148976, 183359, 388.29
2026/03/08 05:25:24.243, 0, 69, 24, 148976, 183359, 387.67
2026/03/08 05:25:25.275, 0, 66, 23, 148976, 183359, 384.26
2026/03/08 05:25:26.308, 0, 67, 24, 148976, 183359, 385.21
2026/03/08 05:25:27.338, 0, 66, 24, 148976, 183359, 385.14
2026/03/08 05:25:28.370, 0, 68, 24, 148976, 183359, 380.77
2026/03/08 05:25:29.398, 0, 68, 24, 148976, 183359, 388.89
2026/03/08 05:25:30.428, 0, 70, 25, 148976, 183359, 392.36
2026/03/08 05:25:31.463, 0, 70, 25, 148976, 183359, 383.17
2026/03/08 05:25:32.491, 0, 66, 24, 148976, 183359, 394.73
2026/03/08 05:25:33.523, 0, 61, 22, 148976, 183359, 393.59
2026/03/08 05:25:34.554, 0, 66, 24, 148976, 183359, 380.76
2026/03/08 05:25:35.587, 0, 68, 25, 148976, 183359, 380.60
2026/03/08 05:25:36.617, 0, 65, 24, 148976, 183359, 398.10
2026/03/08 05:25:37.649, 0, 73, 27, 148976, 183359, 395.86
2026/03/08 05:25:38.678, 0, 70, 26, 148976, 183359, 399.08
2026/03/08 05:25:39.708, 0, 74, 27, 148976, 183359, 403.69
2026/03/08 05:25:40.737, 0, 69, 25, 148976, 183359, 410.95
2026/03/08 05:25:41.769, 0, 66, 25, 148976, 183359, 402.65
2026/03/08 05:25:42.799, 0, 73, 27, 148976, 183359, 395.54
2026/03/08 05:25:43.831, 0, 71, 26, 148976, 183359, 403.31
2026/03/08 05:25:44.881, 0, 74, 28, 148976, 183359, 411.37
2026/03/08 05:25:45.911, 0, 70, 25, 148976, 183359, 404.95
2026/03/08 05:25:46.943, 0, 100, 27, 148976, 183359, 479.78
2026/03/08 05:25:47.973, 0, 100, 26, 148976, 183359, 597.26
2026/03/08 05:25:49.005, 0, 100, 26, 148976, 183359, 619.30
2026/03/08 05:25:50.037, 0, 100, 25, 148976, 183359, 614.12
2026/03/08 05:25:51.065, 0, 100, 25, 148976, 183359, 618.36
2026/03/08 05:25:52.094, 0, 100, 25, 148976, 183359, 618.25
2026/03/08 05:25:53.122, 0, 100, 24, 148976, 183359, 614.42
2026/03/08 05:25:54.153, 0, 98, 25, 148976, 183359, 611.19
2026/03/08 05:25:55.186, 0, 64, 21, 148976, 183359, 385.08
2026/03/08 05:25:56.218, 0, 68, 22, 148976, 183359, 385.40
2026/03/08 05:25:57.248, 0, 65, 22, 148976, 183359, 390.00
2026/03/08 05:25:58.282, 0, 70, 23, 148976, 183359, 383.18
2026/03/08 05:25:59.312, 0, 65, 22, 148976, 183359, 387.52
2026/03/08 05:26:00.344, 0, 68, 23, 148976, 183359, 392.36
2026/03/08 05:26:01.375, 0, 70, 24, 148976, 183359, 386.08
2026/03/08 05:26:02.405, 0, 68, 23, 148976, 183359, 385.50
2026/03/08 05:26:03.435, 0, 64, 22, 148976, 183359, 387.55
2026/03/08 05:26:04.466, 0, 67, 23, 148976, 183359, 392.64
2026/03/08 05:26:05.498, 0, 71, 24, 148976, 183359, 384.73
2026/03/08 05:26:06.528, 0, 67, 23, 148976, 183359, 395.54
2026/03/08 05:26:07.563, 0, 66, 23, 148976, 183359, 388.46
2026/03/08 05:26:08.592, 0, 67, 23, 148976, 183359, 396.77
2026/03/08 05:26:09.623, 0, 70, 24, 148976, 183359, 386.24
2026/03/08 05:26:10.651, 0, 67, 23, 148976, 183359, 390.53
2026/03/08 05:26:11.682, 0, 69, 24, 148976, 183359, 385.57
2026/03/08 05:26:12.712, 0, 68, 23, 148976, 183359, 389.92
2026/03/08 05:26:13.745, 0, 62, 22, 148976, 183359, 398.57
2026/03/08 05:26:14.774, 0, 67, 23, 148976, 183359, 382.94
2026/03/08 05:26:15.805, 0, 64, 22, 148976, 183359, 393.32
2026/03/08 05:26:16.836, 0, 67, 24, 148976, 183359, 390.22
2026/03/08 05:26:17.869, 0, 71, 25, 148976, 183359, 392.90
2026/03/08 05:26:18.899, 0, 68, 24, 148976, 183359, 400.38
2026/03/08 05:26:19.930, 0, 72, 25, 148976, 183359, 397.76
2026/03/08 05:26:20.960, 0, 69, 24, 148976, 183359, 393.05
2026/03/08 05:26:21.991, 0, 70, 25, 148976, 183359, 394.78
2026/03/08 05:26:23.020, 0, 71, 25, 148976, 183359, 398.74
2026/03/08 05:26:24.052, 0, 68, 24, 148976, 183359, 395.99
2026/03/08 05:26:25.083, 0, 72, 25, 148976, 183359, 387.49
2026/03/08 05:26:26.112, 0, 67, 24, 148976, 183359, 392.38
2026/03/08 05:26:27.143, 0, 63, 22, 148976, 183359, 387.63
2026/03/08 05:26:28.174, 0, 70, 25, 148976, 183359, 391.57
2026/03/08 05:26:29.205, 0, 71, 25, 148976, 183359, 399.30
2026/03/08 05:26:30.232, 0, 68, 24, 148976, 183359, 394.46
2026/03/08 05:26:31.268, 0, 65, 23, 148976, 183359, 399.14
2026/03/08 05:26:32.297, 0, 68, 25, 148976, 183359, 396.27
2026/03/08 05:26:33.328, 0, 68, 25, 148976, 183359, 394.62
2026/03/08 05:26:34.357, 0, 69, 25, 148976, 183359, 394.79
2026/03/08 05:26:35.388, 0, 64, 23, 148976, 183359, 399.58
2026/03/08 05:26:36.415, 0, 71, 26, 148976, 183359, 402.72
2026/03/08 05:26:37.442, 0, 68, 25, 148976, 183359, 406.66
2026/03/08 05:26:38.472, 0, 71, 26, 148976, 183359, 399.47
2026/03/08 05:26:39.502, 0, 67, 24, 148976, 183359, 410.68
2026/03/08 05:26:40.537, 0, 73, 27, 148976, 183359, 406.45
2026/03/08 05:26:41.567, 0, 76, 27, 148976, 183359, 408.46
2026/03/08 05:26:42.600, 0, 72, 26, 148976, 183359, 407.82
2026/03/08 05:26:43.633, 0, 75, 27, 148976, 183359, 406.42
2026/03/08 05:26:44.662, 0, 72, 26, 148976, 183359, 407.50
2026/03/08 05:26:45.693, 0, 76, 28, 148976, 183359, 412.91
2026/03/08 05:26:46.722, 0, 72, 26, 148976, 183359, 407.95
2026/03/08 05:26:47.751, 0, 72, 26, 148976, 183359, 407.42
2026/03/08 05:26:48.779, 0, 72, 26, 148976, 183359, 406.58
2026/03/08 05:26:49.810, 0, 75, 27, 148976, 183359, 407.72
2026/03/08 05:26:50.838, 0, 71, 26, 148976, 183359, 406.23
2026/03/08 05:26:51.868, 0, 72, 26, 148976, 183359, 410.07
2026/03/08 05:26:52.897, 0, 73, 27, 148976, 183359, 407.81
2026/03/08 05:26:53.928, 0, 70, 26, 148976, 183359, 418.23
2026/03/08 05:26:54.957, 0, 73, 27, 148976, 183359, 407.48
2026/03/08 05:26:55.987, 0, 73, 27, 148976, 183359, 403.43
2026/03/08 05:26:57.016, 0, 72, 27, 148976, 183359, 404.55
2026/03/08 05:26:58.049, 0, 76, 28, 148976, 183359, 403.10
2026/03/08 05:26:59.079, 0, 74, 26, 148976, 183359, 414.65
2026/03/08 05:27:00.111, 0, 100, 27, 148976, 183359, 525.61
2026/03/08 05:27:01.140, 0, 100, 26, 148976, 183359, 618.83
2026/03/08 05:27:02.174, 0, 100, 26, 148976, 183359, 621.37
2026/03/08 05:27:03.203, 0, 100, 25, 148976, 183359, 618.34
2026/03/08 05:27:04.238, 0, 100, 25, 148976, 183359, 616.88
2026/03/08 05:27:05.271, 0, 100, 25, 148976, 183359, 617.85
2026/03/08 05:27:06.304, 0, 100, 24, 148976, 183359, 607.46
2026/03/08 05:27:07.337, 0, 69, 22, 148976, 183359, 569.74
2026/03/08 05:27:08.367, 0, 67, 22, 148976, 183359, 385.60
2026/03/08 05:27:09.396, 0, 67, 22, 148976, 183359, 387.16
2026/03/08 05:27:10.427, 0, 70, 24, 148976, 183359, 389.46
2026/03/08 05:27:11.457, 0, 68, 23, 148976, 183359, 390.72
2026/03/08 05:27:12.489, 0, 71, 24, 148976, 183359, 381.95
2026/03/08 05:27:13.520, 0, 67, 23, 148976, 183359, 386.86
2026/03/08 05:27:14.563, 0, 71, 24, 148976, 183359, 390.49
2026/03/08 05:27:15.591, 0, 67, 23, 148976, 183359, 404.20
2026/03/08 05:27:16.623, 0, 68, 23, 148976, 183359, 387.52
2026/03/08 05:27:17.653, 0, 69, 23, 148976, 183359, 394.01
2026/03/08 05:27:18.684, 0, 64, 22, 148976, 183359, 395.62
2026/03/08 05:27:19.712, 0, 68, 24, 148976, 183359, 389.98
2026/03/08 05:27:20.743, 0, 64, 22, 148976, 183359, 391.15
2026/03/08 05:27:21.772, 0, 69, 24, 148976, 183359, 397.64
2026/03/08 05:27:22.802, 0, 72, 25, 148976, 183359, 396.95
2026/03/08 05:27:23.832, 0, 69, 24, 148976, 183359, 403.65
2026/03/08 05:27:24.867, 0, 74, 26, 148976, 183359, 385.05
2026/03/08 05:27:25.896, 0, 68, 24, 148976, 183359, 392.90
2026/03/08 05:27:26.927, 0, 66, 23, 148976, 183359, 398.49
2026/03/08 05:27:27.955, 0, 69, 24, 148976, 183359, 397.95
2026/03/08 05:27:28.986, 0, 68, 24, 148976, 183359, 394.54
2026/03/08 05:27:30.017, 0, 69, 24, 148976, 183359, 400.76
2026/03/08 05:27:31.047, 0, 66, 23, 148976, 183359, 397.62
2026/03/08 05:27:32.075, 0, 71, 25, 148976, 183359, 397.76
2026/03/08 05:27:33.105, 0, 72, 25, 148976, 183359, 397.40
2026/03/08 05:27:34.134, 0, 69, 25, 148976, 183359, 400.81
2026/03/08 05:27:35.162, 0, 73, 25, 148976, 183359, 402.19
2026/03/08 05:27:36.190, 0, 60, 21, 148976, 183359, 386.65
2026/03/08 05:27:37.222, 0, 72, 26, 148976, 183359, 397.45
2026/03/08 05:27:38.250, 0, 69, 24, 148976, 183359, 400.09
2026/03/08 05:27:39.280, 0, 69, 25, 148976, 183359, 396.02
2026/03/08 05:27:40.311, 0, 67, 24, 148976, 183359, 392.50
2026/03/08 05:27:41.338, 0, 70, 25, 148976, 183359, 398.39
2026/03/08 05:27:42.368, 0, 66, 24, 148976, 183359, 398.26
2026/03/08 05:27:43.398, 0, 70, 25, 148976, 183359, 399.88
2026/03/08 05:27:44.430, 0, 74, 26, 148976, 183359, 400.73
2026/03/08 05:27:45.458, 0, 69, 25, 148976, 183359, 399.68
2026/03/08 05:27:46.486, 0, 66, 24, 148976, 183359, 399.09
2026/03/08 05:27:47.514, 0, 71, 26, 148976, 183359, 409.74
2026/03/08 05:27:48.545, 0, 66, 24, 148976, 183359, 395.86
2026/03/08 05:27:49.574, 0, 70, 25, 148976, 183359, 407.75
2026/03/08 05:27:50.603, 0, 74, 26, 148976, 183359, 402.29
2026/03/08 05:27:51.632, 0, 69, 25, 148976, 183359, 402.58
2026/03/08 05:27:52.668, 0, 66, 24, 148976, 183359, 403.25
2026/03/08 05:27:53.697, 0, 72, 25, 148976, 183359, 400.81
2026/03/08 05:27:54.726, 0, 65, 24, 148976, 183359, 387.07
2026/03/08 05:27:55.755, 0, 69, 25, 148976, 183359, 403.15
2026/03/08 05:27:56.785, 0, 65, 23, 148976, 183359, 392.57
2026/03/08 05:27:57.814, 0, 70, 25, 148976, 183359, 400.94
2026/03/08 05:27:58.843, 0, 73, 26, 148976, 183359, 394.89
2026/03/08 05:27:59.874, 0, 59, 21, 148976, 183359, 397.72
2026/03/08 05:28:00.905, 0, 68, 25, 148976, 183359, 405.59
2026/03/08 05:28:01.934, 0, 69, 25, 148976, 183359, 407.78
2026/03/08 05:28:02.965, 0, 74, 27, 148976, 183359, 399.67
2026/03/08 05:28:03.995, 0, 70, 26, 148976, 183359, 399.88
2026/03/08 05:28:05.022, 0, 71, 26, 148976, 183359, 396.11
2026/03/08 05:28:06.054, 0, 75, 28, 148976, 183359, 403.40
2026/03/08 05:28:07.083, 0, 70, 26, 148976, 183359, 405.97
2026/03/08 05:28:08.112, 0, 68, 25, 148976, 183359, 407.22
2026/03/08 05:28:09.140, 0, 71, 26, 148976, 183359, 407.86
2026/03/08 05:28:10.170, 0, 73, 27, 148976, 183359, 402.35
2026/03/08 05:28:11.199, 0, 64, 24, 148976, 183359, 397.88
2026/03/08 05:28:12.229, 0, 57, 21, 148976, 183359, 401.51
2026/03/08 05:28:13.260, 0, 100, 26, 148976, 183359, 573.51
2026/03/08 05:28:14.292, 0, 100, 26, 148976, 183359, 614.00
2026/03/08 05:28:15.323, 0, 100, 25, 148976, 183359, 616.52
2026/03/08 05:28:16.354, 0, 100, 25, 148976, 183359, 617.65
2026/03/08 05:28:17.388, 0, 100, 25, 148976, 183359, 616.12
2026/03/08 05:28:18.418, 0, 100, 25, 148976, 183359, 612.40
2026/03/08 05:28:19.452, 0, 100, 24, 148976, 183359, 614.97
2026/03/08 05:28:20.484, 0, 60, 19, 148976, 183359, 420.37
2026/03/08 05:28:21.515, 0, 57, 19, 148976, 183359, 387.64
2026/03/08 05:28:22.545, 0, 64, 21, 148976, 183359, 358.23
2026/03/08 05:28:23.575, 0, 68, 23, 148976, 183359, 381.61
2026/03/08 05:28:24.605, 0, 64, 21, 148976, 183359, 387.61
2026/03/08 05:28:25.633, 0, 61, 21, 148976, 183359, 384.39
2026/03/08 05:28:26.663, 0, 65, 22, 148976, 183359, 372.31
2026/03/08 05:28:27.694, 0, 68, 23, 148976, 183359, 380.10
2026/03/08 05:28:28.723, 0, 67, 23, 148976, 183359, 386.83
2026/03/08 05:28:29.753, 0, 69, 24, 148976, 183359, 387.03
2026/03/08 05:28:30.781, 0, 71, 24, 148976, 183359, 384.92
2026/03/08 05:28:31.814, 0, 62, 21, 148976, 183359, 374.63
2026/03/08 05:28:32.844, 0, 62, 21, 148976, 183359, 376.54
2026/03/08 05:28:33.874, 0, 68, 23, 148976, 183359, 358.18
2026/03/08 05:28:34.905, 0, 63, 22, 148976, 183359, 399.76
2026/03/08 05:28:35.934, 0, 65, 23, 148976, 183359, 372.36
2026/03/08 05:28:36.965, 0, 69, 24, 148976, 183359, 397.27
2026/03/08 05:28:37.993, 0, 64, 22, 148976, 183359, 388.60
2026/03/08 05:28:39.022, 0, 67, 23, 148976, 183359, 377.62
2026/03/08 05:28:40.050, 0, 63, 22, 148976, 183359, 384.41
2026/03/08 05:28:41.080, 0, 67, 23, 148976, 183359, 385.48
2026/03/08 05:28:42.109, 0, 64, 23, 148976, 183359, 387.02
2026/03/08 05:28:43.141, 0, 64, 22, 148976, 183359, 376.69
2026/03/08 05:28:44.172, 0, 68, 24, 148976, 183359, 384.06
2026/03/08 05:28:45.204, 0, 60, 21, 148976, 183359, 383.54
2026/03/08 05:28:46.232, 0, 65, 23, 148976, 183359, 386.51
2026/03/08 05:28:47.268, 0, 61, 21, 148976, 183359, 388.43
2026/03/08 05:28:48.297, 0, 67, 24, 148976, 183359, 376.58
2026/03/08 05:28:49.328, 0, 69, 24, 148976, 183359, 381.66
2026/03/08 05:28:50.357, 0, 64, 23, 148976, 183359, 374.83
2026/03/08 05:28:51.387, 0, 68, 24, 148976, 183359, 390.12
2026/03/08 05:28:52.415, 0, 72, 25, 148976, 183359, 387.24
2026/03/08 05:28:53.443, 0, 68, 24, 148976, 183359, 392.43
2026/03/08 05:28:54.474, 0, 66, 23, 148976, 183359, 388.62
2026/03/08 05:28:55.504, 0, 66, 24, 148976, 183359, 389.68
2026/03/08 05:28:56.535, 0, 71, 25, 148976, 183359, 389.46
2026/03/08 05:28:57.563, 0, 70, 25, 148976, 183359, 395.17
2026/03/08 05:28:58.594, 0, 70, 25, 148976, 183359, 381.84
2026/03/08 05:28:59.624, 0, 68, 24, 148976, 183359, 400.70
2026/03/08 05:29:00.655, 0, 72, 25, 148976, 183359, 404.01
2026/03/08 05:29:01.686, 0, 67, 24, 148976, 183359, 393.33
2026/03/08 05:29:02.720, 0, 72, 26, 148976, 183359, 404.96
2026/03/08 05:29:03.749, 0, 70, 25, 148976, 183359, 397.78
2026/03/08 05:29:04.780, 0, 73, 26, 148976, 183359, 400.34
2026/03/08 05:29:05.807, 0, 68, 25, 148976, 183359, 386.64
2026/03/08 05:29:06.840, 0, 68, 25, 148976, 183359, 395.12
2026/03/08 05:29:07.871, 0, 73, 26, 148976, 183359, 397.06
2026/03/08 05:29:08.899, 0, 69, 25, 148976, 183359, 403.30
2026/03/08 05:29:09.929, 0, 72, 26, 148976, 183359, 394.01
2026/03/08 05:29:10.959, 0, 71, 26, 148976, 183359, 387.67
2026/03/08 05:29:11.989, 0, 73, 26, 148976, 183359, 398.59
2026/03/08 05:29:13.020, 0, 69, 25, 148976, 183359, 394.01
