timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 07:20:37.906, 0, 68, 24, 148976, 183359, 391.58
2026/03/08 07:20:38.936, 0, 68, 24, 148976, 183359, 390.53
2026/03/08 07:20:39.969, 0, 62, 22, 148976, 183359, 375.34
2026/03/08 07:20:40.998, 0, 68, 24, 148976, 183359, 380.49
2026/03/08 07:20:42.031, 0, 61, 22, 148976, 183359, 378.80
2026/03/08 07:20:43.064, 0, 65, 23, 148976, 183359, 385.54
2026/03/08 07:20:44.096, 0, 68, 24, 148976, 183359, 382.54
2026/03/08 07:20:45.127, 0, 65, 23, 148976, 183359, 382.28
2026/03/08 07:20:46.162, 0, 74, 26, 148976, 183359, 387.20
2026/03/08 07:20:47.193, 0, 69, 24, 148976, 183359, 383.75
2026/03/08 07:20:48.224, 0, 66, 23, 148976, 183359, 383.38
2026/03/08 07:20:49.256, 0, 69, 24, 148976, 183359, 382.56
2026/03/08 07:20:50.284, 0, 65, 23, 148976, 183359, 389.12
2026/03/08 07:20:51.315, 0, 65, 23, 148976, 183359, 388.88
2026/03/08 07:20:52.344, 0, 66, 24, 148976, 183359, 380.83
2026/03/08 07:20:53.375, 0, 69, 24, 148976, 183359, 378.93
2026/03/08 07:20:54.405, 0, 69, 25, 148976, 183359, 383.49
2026/03/08 07:20:55.438, 0, 70, 25, 148976, 183359, 379.79
2026/03/08 07:20:56.468, 0, 66, 24, 148976, 183359, 400.29
2026/03/08 07:20:57.500, 0, 71, 25, 148976, 183359, 402.60
2026/03/08 07:20:58.530, 0, 71, 26, 148976, 183359, 391.92
2026/03/08 07:20:59.563, 0, 69, 25, 148976, 183359, 386.31
2026/03/08 07:21:00.593, 0, 67, 24, 148976, 183359, 369.71
2026/03/08 07:21:01.626, 0, 71, 26, 148976, 183359, 385.41
2026/03/08 07:21:02.656, 0, 68, 25, 148976, 183359, 395.15
2026/03/08 07:21:03.687, 0, 72, 26, 148976, 183359, 393.08
2026/03/08 07:21:04.717, 0, 69, 25, 148976, 183359, 395.02
2026/03/08 07:21:05.749, 0, 72, 26, 148976, 183359, 396.83
2026/03/08 07:21:06.778, 0, 68, 25, 148976, 183359, 389.29
2026/03/08 07:21:07.813, 0, 64, 23, 148976, 183359, 395.83
2026/03/08 07:21:08.843, 0, 72, 26, 148976, 183359, 398.63
2026/03/08 07:21:09.874, 0, 66, 24, 148976, 183359, 397.52
2026/03/08 07:21:10.904, 0, 73, 26, 148976, 183359, 405.93
2026/03/08 07:21:11.935, 0, 71, 26, 148976, 183359, 387.62
2026/03/08 07:21:12.969, 0, 73, 26, 148976, 183359, 394.93
2026/03/08 07:21:14.002, 0, 69, 25, 148976, 183359, 398.11
2026/03/08 07:21:15.033, 0, 63, 23, 148976, 183359, 400.60
2026/03/08 07:21:16.063, 0, 76, 26, 148976, 183359, 393.74
2026/03/08 07:21:17.095, 0, 100, 26, 148976, 183359, 572.02
2026/03/08 07:21:18.127, 0, 100, 26, 148976, 183359, 616.22
2026/03/08 07:21:19.164, 0, 100, 26, 148976, 183359, 615.17
2026/03/08 07:21:20.198, 0, 100, 25, 148976, 183359, 614.12
2026/03/08 07:21:21.232, 0, 100, 25, 148976, 183359, 617.91
2026/03/08 07:21:22.264, 0, 100, 24, 148976, 183359, 617.55
2026/03/08 07:21:23.298, 0, 100, 24, 148976, 183359, 617.30
2026/03/08 07:21:24.331, 0, 65, 21, 148976, 183359, 478.68
2026/03/08 07:21:25.365, 0, 58, 19, 148976, 183359, 375.92
2026/03/08 07:21:26.396, 0, 69, 23, 148976, 183359, 379.71
2026/03/08 07:21:27.429, 0, 68, 22, 148976, 183359, 377.19
2026/03/08 07:21:28.460, 0, 64, 22, 148976, 183359, 387.18
2026/03/08 07:21:29.492, 0, 60, 21, 148976, 183359, 396.13
2026/03/08 07:21:30.520, 0, 64, 22, 148976, 183359, 363.20
2026/03/08 07:21:31.552, 0, 69, 24, 148976, 183359, 375.43
2026/03/08 07:21:32.583, 0, 72, 25, 148976, 183359, 398.80
2026/03/08 07:21:33.617, 0, 64, 22, 148976, 183359, 364.02
2026/03/08 07:21:34.651, 0, 61, 21, 148976, 183359, 376.27
2026/03/08 07:21:35.683, 0, 65, 22, 148976, 183359, 380.00
2026/03/08 07:21:36.715, 0, 65, 22, 148976, 183359, 378.58
2026/03/08 07:21:37.746, 0, 65, 23, 148976, 183359, 381.92
2026/03/08 07:21:38.779, 0, 63, 22, 148976, 183359, 390.17
2026/03/08 07:21:39.809, 0, 65, 22, 148976, 183359, 406.88
2026/03/08 07:21:40.840, 0, 69, 24, 148976, 183359, 386.46
2026/03/08 07:21:41.871, 0, 66, 23, 148976, 183359, 375.05
2026/03/08 07:21:42.903, 0, 69, 24, 148976, 183359, 385.24
2026/03/08 07:21:43.934, 0, 65, 22, 148976, 183359, 381.93
2026/03/08 07:21:44.967, 0, 61, 21, 148976, 183359, 382.96
2026/03/08 07:21:45.996, 0, 65, 23, 148976, 183359, 368.30
2026/03/08 07:21:47.028, 0, 66, 23, 148976, 183359, 365.95
2026/03/08 07:21:48.062, 0, 64, 23, 148976, 183359, 385.20
2026/03/08 07:21:49.094, 0, 61, 21, 148976, 183359, 378.49
2026/03/08 07:21:50.123, 0, 55, 19, 148976, 183359, 371.72
2026/03/08 07:21:51.153, 0, 65, 23, 148976, 183359, 360.86
2026/03/08 07:21:52.183, 0, 69, 24, 148976, 183359, 362.78
2026/03/08 07:21:53.212, 0, 65, 23, 148976, 183359, 387.06
2026/03/08 07:21:54.244, 0, 61, 22, 148976, 183359, 382.12
2026/03/08 07:21:55.273, 0, 65, 23, 148976, 183359, 378.70
2026/03/08 07:21:56.306, 0, 63, 22, 148976, 183359, 390.62
2026/03/08 07:21:57.334, 0, 66, 23, 148976, 183359, 379.24
2026/03/08 07:21:58.365, 0, 62, 22, 148976, 183359, 394.11
2026/03/08 07:21:59.395, 0, 60, 21, 148976, 183359, 387.70
2026/03/08 07:22:00.427, 0, 60, 21, 148976, 183359, 350.26
2026/03/08 07:22:01.462, 0, 52, 19, 148976, 183359, 365.38
2026/03/08 07:22:02.491, 0, 60, 21, 148976, 183359, 350.85
2026/03/08 07:22:03.522, 0, 60, 21, 148976, 183359, 361.95
2026/03/08 07:22:04.551, 0, 58, 20, 148976, 183359, 349.92
2026/03/08 07:22:05.580, 0, 60, 21, 148976, 183359, 353.44
2026/03/08 07:22:06.611, 0, 54, 19, 148976, 183359, 357.95
2026/03/08 07:22:07.643, 0, 57, 20, 148976, 183359, 350.49
2026/03/08 07:22:08.673, 0, 54, 19, 148976, 183359, 349.72
2026/03/08 07:22:09.705, 0, 51, 18, 148976, 183359, 350.44
2026/03/08 07:22:10.736, 0, 60, 22, 148976, 183359, 351.18
2026/03/08 07:22:11.766, 0, 56, 20, 148976, 183359, 358.25
2026/03/08 07:22:12.796, 0, 58, 21, 148976, 183359, 349.42
2026/03/08 07:22:13.826, 0, 55, 20, 148976, 183359, 358.86
2026/03/08 07:22:14.856, 0, 56, 20, 148976, 183359, 354.05
2026/03/08 07:22:15.887, 0, 66, 24, 148976, 183359, 354.81
2026/03/08 07:22:16.918, 0, 72, 26, 148976, 183359, 399.19
2026/03/08 07:22:17.946, 0, 67, 24, 148976, 183359, 402.15
2026/03/08 07:22:18.977, 0, 64, 23, 148976, 183359, 394.75
2026/03/08 07:22:20.007, 0, 69, 25, 148976, 183359, 391.39
2026/03/08 07:22:21.039, 0, 68, 24, 148976, 183359, 395.86
2026/03/08 07:22:22.070, 0, 64, 23, 148976, 183359, 398.86
2026/03/08 07:22:23.101, 0, 67, 24, 148976, 183359, 402.93
2026/03/08 07:22:24.132, 0, 72, 26, 148976, 183359, 383.37
2026/03/08 07:22:25.161, 0, 69, 25, 148976, 183359, 399.82
2026/03/08 07:22:26.191, 0, 69, 25, 148976, 183359, 389.90
2026/03/08 07:22:27.220, 0, 68, 25, 148976, 183359, 396.62
2026/03/08 07:22:28.250, 0, 66, 24, 148976, 183359, 412.23
2026/03/08 07:22:29.279, 0, 69, 25, 148976, 183359, 396.49
2026/03/08 07:22:30.312, 0, 74, 27, 148976, 183359, 399.82
2026/03/08 07:22:31.342, 0, 64, 24, 148976, 183359, 402.54
2026/03/08 07:22:32.372, 0, 69, 25, 148976, 183359, 395.96
2026/03/08 07:22:33.403, 0, 68, 25, 148976, 183359, 399.67
2026/03/08 07:22:34.431, 0, 100, 29, 148976, 183359, 454.89
2026/03/08 07:22:35.475, 0, 100, 26, 148976, 183359, 590.15
2026/03/08 07:22:36.508, 0, 100, 25, 148976, 183359, 614.61
2026/03/08 07:22:37.544, 0, 100, 25, 148976, 183359, 614.92
2026/03/08 07:22:38.576, 0, 100, 25, 148976, 183359, 613.26
2026/03/08 07:22:39.612, 0, 100, 25, 148976, 183359, 618.02
2026/03/08 07:22:40.645, 0, 100, 24, 148976, 183359, 615.76
2026/03/08 07:22:41.680, 0, 100, 24, 148976, 183359, 612.88
2026/03/08 07:22:42.711, 0, 64, 21, 148976, 183359, 410.21
2026/03/08 07:22:43.744, 0, 67, 22, 148976, 183359, 369.73
2026/03/08 07:22:44.773, 0, 63, 21, 148976, 183359, 368.79
2026/03/08 07:22:45.804, 0, 60, 20, 148976, 183359, 374.19
2026/03/08 07:22:46.834, 0, 63, 21, 148976, 183359, 373.78
2026/03/08 07:22:47.866, 0, 60, 20, 148976, 183359, 380.93
2026/03/08 07:22:48.898, 0, 62, 21, 148976, 183359, 370.11
2026/03/08 07:22:49.932, 0, 68, 23, 148976, 183359, 369.32
2026/03/08 07:22:50.963, 0, 63, 21, 148976, 183359, 372.98
2026/03/08 07:22:51.995, 0, 66, 22, 148976, 183359, 370.55
2026/03/08 07:22:53.023, 0, 64, 22, 148976, 183359, 378.44
2026/03/08 07:22:54.053, 0, 67, 23, 148976, 183359, 376.29
2026/03/08 07:22:55.085, 0, 67, 23, 148976, 183359, 373.84
2026/03/08 07:22:56.116, 0, 65, 22, 148976, 183359, 390.72
2026/03/08 07:22:57.150, 0, 63, 22, 148976, 183359, 369.60
2026/03/08 07:22:58.181, 0, 64, 22, 148976, 183359, 376.35
2026/03/08 07:22:59.212, 0, 68, 23, 148976, 183359, 372.25
2026/03/08 07:23:00.242, 0, 64, 22, 148976, 183359, 378.36
2026/03/08 07:23:01.273, 0, 66, 23, 148976, 183359, 382.31
2026/03/08 07:23:02.302, 0, 66, 23, 148976, 183359, 376.65
2026/03/08 07:23:03.334, 0, 67, 23, 148976, 183359, 381.72
2026/03/08 07:23:04.363, 0, 65, 23, 148976, 183359, 384.97
2026/03/08 07:23:05.395, 0, 68, 24, 148976, 183359, 377.13
2026/03/08 07:23:06.423, 0, 67, 24, 148976, 183359, 368.70
2026/03/08 07:23:07.456, 0, 65, 23, 148976, 183359, 381.42
2026/03/08 07:23:08.487, 0, 68, 24, 148976, 183359, 373.55
2026/03/08 07:23:09.517, 0, 65, 23, 148976, 183359, 374.59
2026/03/08 07:23:10.546, 0, 65, 23, 148976, 183359, 378.44
2026/03/08 07:23:11.575, 0, 65, 23, 148976, 183359, 388.70
2026/03/08 07:23:12.606, 0, 68, 24, 148976, 183359, 372.38
2026/03/08 07:23:13.638, 0, 66, 23, 148976, 183359, 386.41
2026/03/08 07:23:14.670, 0, 68, 24, 148976, 183359, 374.71
2026/03/08 07:23:15.702, 0, 68, 24, 148976, 183359, 383.10
2026/03/08 07:23:16.734, 0, 61, 22, 148976, 183359, 381.28
2026/03/08 07:23:17.762, 0, 65, 23, 148976, 183359, 376.77
2026/03/08 07:23:18.797, 0, 70, 25, 148976, 183359, 384.22
2026/03/08 07:23:19.828, 0, 65, 23, 148976, 183359, 379.16
2026/03/08 07:23:20.864, 0, 65, 23, 148976, 183359, 389.25
2026/03/08 07:23:21.896, 0, 68, 24, 148976, 183359, 386.52
2026/03/08 07:23:22.924, 0, 67, 24, 148976, 183359, 386.08
2026/03/08 07:23:23.958, 0, 65, 24, 148976, 183359, 394.70
2026/03/08 07:23:24.987, 0, 66, 23, 148976, 183359, 381.69
2026/03/08 07:23:26.018, 0, 68, 24, 148976, 183359, 378.24
2026/03/08 07:23:27.047, 0, 67, 24, 148976, 183359, 387.84
2026/03/08 07:23:28.080, 0, 68, 24, 148976, 183359, 390.55
2026/03/08 07:23:29.113, 0, 61, 22, 148976, 183359, 377.07
2026/03/08 07:23:30.145, 0, 71, 25, 148976, 183359, 370.54
2026/03/08 07:23:31.178, 0, 67, 24, 148976, 183359, 395.71
2026/03/08 07:23:32.212, 0, 64, 23, 148976, 183359, 395.95
2026/03/08 07:23:33.243, 0, 68, 24, 148976, 183359, 399.01
2026/03/08 07:23:34.277, 0, 70, 25, 148976, 183359, 392.21
2026/03/08 07:23:35.309, 0, 68, 25, 148976, 183359, 397.96
2026/03/08 07:23:36.343, 0, 72, 26, 148976, 183359, 400.56
2026/03/08 07:23:37.374, 0, 65, 24, 148976, 183359, 396.05
2026/03/08 07:23:38.407, 0, 66, 24, 148976, 183359, 394.55
2026/03/08 07:23:39.440, 0, 68, 25, 148976, 183359, 392.36
2026/03/08 07:23:40.471, 0, 66, 24, 148976, 183359, 354.98
2026/03/08 07:23:41.507, 0, 52, 19, 148976, 183359, 373.98
2026/03/08 07:23:42.545, 0, 51, 18, 148976, 183359, 373.04
2026/03/08 07:23:43.582, 0, 67, 24, 148976, 183359, 364.62
2026/03/08 07:23:44.616, 0, 69, 25, 148976, 183359, 388.74
2026/03/08 07:23:45.647, 0, 67, 24, 148976, 183359, 372.98
2026/03/08 07:23:46.681, 0, 63, 23, 148976, 183359, 388.52
2026/03/08 07:23:47.716, 0, 67, 25, 148976, 183359, 402.68
2026/03/08 07:23:48.748, 0, 67, 25, 148976, 183359, 393.54
2026/03/08 07:23:49.783, 0, 68, 25, 148976, 183359, 383.23
2026/03/08 07:23:50.818, 0, 73, 22, 148976, 183359, 423.19
2026/03/08 07:23:51.848, 0, 100, 26, 148976, 183359, 577.42
2026/03/08 07:23:52.881, 0, 100, 26, 148976, 183359, 616.59
2026/03/08 07:23:53.915, 0, 100, 26, 148976, 183359, 617.63
2026/03/08 07:23:54.949, 0, 100, 25, 148976, 183359, 620.09
2026/03/08 07:23:55.981, 0, 100, 25, 148976, 183359, 617.83
2026/03/08 07:23:57.016, 0, 100, 25, 148976, 183359, 616.29
2026/03/08 07:23:58.050, 0, 100, 24, 148976, 183359, 614.20
2026/03/08 07:23:59.087, 0, 42, 13, 148976, 183359, 434.16
2026/03/08 07:24:00.121, 0, 65, 22, 148976, 183359, 375.05
2026/03/08 07:24:01.154, 0, 61, 21, 148976, 183359, 369.19
2026/03/08 07:24:02.187, 0, 65, 22, 148976, 183359, 382.71
2026/03/08 07:24:03.227, 0, 60, 20, 148976, 183359, 372.43
2026/03/08 07:24:04.267, 0, 64, 22, 148976, 183359, 364.50
2026/03/08 07:24:05.300, 0, 60, 21, 148976, 183359, 373.52
2026/03/08 07:24:06.335, 0, 64, 22, 148976, 183359, 368.21
2026/03/08 07:24:07.371, 0, 49, 17, 148976, 183359, 381.62
2026/03/08 07:24:08.403, 0, 65, 22, 148976, 183359, 369.74
2026/03/08 07:24:09.435, 0, 67, 23, 148976, 183359, 366.47
2026/03/08 07:24:10.468, 0, 65, 22, 148976, 183359, 372.54
2026/03/08 07:24:11.507, 0, 63, 22, 148976, 183359, 382.70
2026/03/08 07:24:12.540, 0, 65, 22, 148976, 183359, 363.27
2026/03/08 07:24:13.573, 0, 68, 24, 148976, 183359, 378.14
2026/03/08 07:24:14.605, 0, 64, 22, 148976, 183359, 369.74
2026/03/08 07:24:15.638, 0, 67, 23, 148976, 183359, 387.96
2026/03/08 07:24:16.667, 0, 63, 22, 148976, 183359, 360.98
2026/03/08 07:24:17.700, 0, 67, 23, 148976, 183359, 364.87
2026/03/08 07:24:18.731, 0, 65, 23, 148976, 183359, 371.65
2026/03/08 07:24:19.764, 0, 68, 24, 148976, 183359, 393.18
2026/03/08 07:24:20.800, 0, 64, 22, 148976, 183359, 385.19
2026/03/08 07:24:21.833, 0, 61, 21, 148976, 183359, 369.90
2026/03/08 07:24:22.864, 0, 63, 22, 148976, 183359, 367.49
2026/03/08 07:24:23.897, 0, 66, 23, 148976, 183359, 372.39
2026/03/08 07:24:24.928, 0, 64, 22, 148976, 183359, 375.87
2026/03/08 07:24:25.963, 0, 65, 23, 148976, 183359, 370.52
2026/03/08 07:24:26.992, 0, 60, 21, 148976, 183359, 374.69
2026/03/08 07:24:28.024, 0, 61, 22, 148976, 183359, 372.05
2026/03/08 07:24:29.054, 0, 66, 23, 148976, 183359, 375.49
2026/03/08 07:24:30.086, 0, 65, 23, 148976, 183359, 380.50
2026/03/08 07:24:31.117, 0, 64, 22, 148976, 183359, 371.47
2026/03/08 07:24:32.149, 0, 66, 23, 148976, 183359, 378.38
2026/03/08 07:24:33.180, 0, 64, 22, 148976, 183359, 375.70
2026/03/08 07:24:34.213, 0, 67, 23, 148976, 183359, 381.77
2026/03/08 07:24:35.244, 0, 60, 21, 148976, 183359, 374.96
2026/03/08 07:24:36.275, 0, 66, 23, 148976, 183359, 371.21
2026/03/08 07:24:37.305, 0, 61, 22, 148976, 183359, 377.88
2026/03/08 07:24:38.338, 0, 67, 24, 148976, 183359, 366.77
2026/03/08 07:24:39.371, 0, 65, 23, 148976, 183359, 377.95
2026/03/08 07:24:40.405, 0, 72, 26, 148976, 183359, 402.29
2026/03/08 07:24:41.435, 0, 69, 25, 148976, 183359, 398.59
2026/03/08 07:24:42.467, 0, 69, 25, 148976, 183359, 392.40
2026/03/08 07:24:43.499, 0, 69, 25, 148976, 183359, 396.52
2026/03/08 07:24:44.531, 0, 70, 25, 148976, 183359, 395.43
2026/03/08 07:24:45.559, 0, 69, 25, 148976, 183359, 401.47
2026/03/08 07:24:46.589, 0, 64, 23, 148976, 183359, 393.41
2026/03/08 07:24:47.618, 0, 69, 25, 148976, 183359, 397.32
2026/03/08 07:24:48.648, 0, 73, 26, 148976, 183359, 404.01
2026/03/08 07:24:49.677, 0, 70, 25, 148976, 183359, 398.14
2026/03/08 07:24:50.707, 0, 74, 26, 148976, 183359, 396.22
2026/03/08 07:24:51.736, 0, 69, 25, 148976, 183359, 399.74
2026/03/08 07:24:52.768, 0, 71, 26, 148976, 183359, 396.76
2026/03/08 07:24:53.802, 0, 70, 25, 148976, 183359, 379.67
2026/03/08 07:24:54.834, 0, 63, 23, 148976, 183359, 404.18
2026/03/08 07:24:55.865, 0, 69, 25, 148976, 183359, 404.10
2026/03/08 07:24:56.898, 0, 73, 26, 148976, 183359, 401.37
2026/03/08 07:24:57.928, 0, 69, 25, 148976, 183359, 409.69
2026/03/08 07:24:58.963, 0, 73, 27, 148976, 183359, 402.08
2026/03/08 07:24:59.993, 0, 70, 26, 148976, 183359, 399.32
2026/03/08 07:25:01.025, 0, 69, 26, 148976, 183359, 407.83
2026/03/08 07:25:02.055, 0, 66, 24, 148976, 183359, 401.08
2026/03/08 07:25:03.087, 0, 74, 27, 148976, 183359, 403.13
2026/03/08 07:25:04.117, 0, 71, 26, 148976, 183359, 402.87
2026/03/08 07:25:05.147, 0, 74, 27, 148976, 183359, 401.02
2026/03/08 07:25:06.175, 0, 73, 27, 148976, 183359, 402.41
2026/03/08 07:25:07.204, 0, 100, 33, 148976, 183359, 473.35
2026/03/08 07:25:08.236, 0, 100, 26, 148976, 183359, 586.32
2026/03/08 07:25:09.270, 0, 100, 26, 148976, 183359, 616.74
2026/03/08 07:25:10.300, 0, 100, 25, 148976, 183359, 616.72
2026/03/08 07:25:11.332, 0, 100, 25, 148976, 183359, 615.49
2026/03/08 07:25:12.362, 0, 100, 25, 148976, 183359, 616.47
2026/03/08 07:25:13.394, 0, 100, 24, 148976, 183359, 617.57
2026/03/08 07:25:14.425, 0, 100, 24, 148976, 183359, 605.32
2026/03/08 07:25:15.455, 0, 67, 22, 148976, 183359, 381.24
2026/03/08 07:25:16.486, 0, 71, 23, 148976, 183359, 383.16
2026/03/08 07:25:17.516, 0, 67, 22, 148976, 183359, 379.41
2026/03/08 07:25:18.549, 0, 62, 21, 148976, 183359, 378.48
2026/03/08 07:25:19.578, 0, 67, 23, 148976, 183359, 374.91
2026/03/08 07:25:20.608, 0, 61, 21, 148976, 183359, 386.27
2026/03/08 07:25:21.636, 0, 66, 22, 148976, 183359, 388.24
2026/03/08 07:25:22.665, 0, 66, 23, 148976, 183359, 393.15
2026/03/08 07:25:23.694, 0, 66, 23, 148976, 183359, 390.11
2026/03/08 07:25:24.726, 0, 54, 19, 148976, 183359, 383.93
2026/03/08 07:25:25.758, 0, 64, 22, 148976, 183359, 370.61
2026/03/08 07:25:26.791, 0, 68, 23, 148976, 183359, 381.52
2026/03/08 07:25:27.823, 0, 64, 22, 148976, 183359, 361.29
2026/03/08 07:25:28.856, 0, 69, 24, 148976, 183359, 384.11
2026/03/08 07:25:29.887, 0, 67, 23, 148976, 183359, 398.65
2026/03/08 07:25:30.923, 0, 69, 24, 148976, 183359, 366.79
2026/03/08 07:25:31.956, 0, 66, 23, 148976, 183359, 393.25
2026/03/08 07:25:32.992, 0, 62, 22, 148976, 183359, 383.53
2026/03/08 07:25:34.024, 0, 64, 22, 148976, 183359, 396.08
2026/03/08 07:25:35.056, 0, 63, 22, 148976, 183359, 393.36
2026/03/08 07:25:36.088, 0, 64, 22, 148976, 183359, 374.20
2026/03/08 07:25:37.120, 0, 62, 22, 148976, 183359, 378.99
2026/03/08 07:25:38.150, 0, 65, 23, 148976, 183359, 386.79
2026/03/08 07:25:39.185, 0, 69, 24, 148976, 183359, 375.35
2026/03/08 07:25:40.218, 0, 65, 23, 148976, 183359, 369.38
2026/03/08 07:25:41.252, 0, 68, 24, 148976, 183359, 379.70
2026/03/08 07:25:42.284, 0, 66, 23, 148976, 183359, 384.83
2026/03/08 07:25:43.320, 0, 70, 25, 148976, 183359, 359.29
2026/03/08 07:25:44.351, 0, 66, 23, 148976, 183359, 392.51
2026/03/08 07:25:45.383, 0, 69, 24, 148976, 183359, 373.70
2026/03/08 07:25:46.415, 0, 65, 23, 148976, 183359, 368.91
2026/03/08 07:25:47.447, 0, 61, 22, 148976, 183359, 382.64
2026/03/08 07:25:48.481, 0, 68, 24, 148976, 183359, 374.87
2026/03/08 07:25:49.513, 0, 70, 25, 148976, 183359, 372.59
2026/03/08 07:25:50.542, 0, 67, 24, 148976, 183359, 387.96
2026/03/08 07:25:51.574, 0, 70, 25, 148976, 183359, 376.93
2026/03/08 07:25:52.605, 0, 65, 23, 148976, 183359, 399.91
2026/03/08 07:25:53.636, 0, 69, 25, 148976, 183359, 388.06
2026/03/08 07:25:54.665, 0, 66, 24, 148976, 183359, 389.25
2026/03/08 07:25:55.696, 0, 69, 25, 148976, 183359, 381.68
2026/03/08 07:25:56.725, 0, 64, 23, 148976, 183359, 392.03
2026/03/08 07:25:57.757, 0, 68, 24, 148976, 183359, 384.83
2026/03/08 07:25:58.788, 0, 67, 24, 148976, 183359, 389.19
2026/03/08 07:25:59.820, 0, 61, 22, 148976, 183359, 390.59
2026/03/08 07:26:00.850, 0, 65, 23, 148976, 183359, 391.92
2026/03/08 07:26:01.882, 0, 61, 22, 148976, 183359, 379.04
2026/03/08 07:26:02.914, 0, 65, 24, 148976, 183359, 388.49
2026/03/08 07:26:03.946, 0, 64, 23, 148976, 183359, 395.14
2026/03/08 07:26:04.978, 0, 62, 23, 148976, 183359, 391.73
2026/03/08 07:26:06.008, 0, 66, 24, 148976, 183359, 390.50
2026/03/08 07:26:07.039, 0, 62, 23, 148976, 183359, 385.46
2026/03/08 07:26:08.069, 0, 67, 24, 148976, 183359, 390.66
2026/03/08 07:26:09.101, 0, 69, 25, 148976, 183359, 395.70
2026/03/08 07:26:10.131, 0, 70, 25, 148976, 183359, 398.45
2026/03/08 07:26:11.164, 0, 64, 23, 148976, 183359, 387.03
2026/03/08 07:26:12.192, 0, 66, 24, 148976, 183359, 392.49
2026/03/08 07:26:13.224, 0, 70, 26, 148976, 183359, 392.31
2026/03/08 07:26:14.255, 0, 68, 25, 148976, 183359, 389.51
2026/03/08 07:26:15.290, 0, 72, 26, 148976, 183359, 394.41
2026/03/08 07:26:16.320, 0, 71, 26, 148976, 183359, 390.65
2026/03/08 07:26:17.352, 0, 63, 23, 148976, 183359, 393.79
2026/03/08 07:26:18.383, 0, 67, 25, 148976, 183359, 379.36
2026/03/08 07:26:19.416, 0, 62, 23, 148976, 183359, 372.13
2026/03/08 07:26:20.447, 0, 68, 25, 148976, 183359, 406.64
2026/03/08 07:26:21.478, 0, 71, 26, 148976, 183359, 395.67
2026/03/08 07:26:22.507, 0, 74, 25, 148976, 183359, 395.74
2026/03/08 07:26:23.540, 0, 100, 32, 148976, 183359, 560.88
2026/03/08 07:26:24.570, 0, 100, 26, 148976, 183359, 612.83
2026/03/08 07:26:25.603, 0, 100, 26, 148976, 183359, 618.81
2026/03/08 07:26:26.634, 0, 100, 25, 148976, 183359, 618.58
2026/03/08 07:26:27.670, 0, 100, 24, 148976, 183359, 617.53
2026/03/08 07:26:28.701, 0, 100, 25, 148976, 183359, 618.33
2026/03/08 07:26:29.733, 0, 100, 24, 148976, 183359, 615.92
2026/03/08 07:26:30.763, 0, 61, 20, 148976, 183359, 484.09
2026/03/08 07:26:31.795, 0, 61, 20, 148976, 183359, 383.92
2026/03/08 07:26:32.823, 0, 67, 22, 148976, 183359, 356.61
2026/03/08 07:26:33.855, 0, 68, 22, 148976, 183359, 378.80
2026/03/08 07:26:34.885, 0, 65, 22, 148976, 183359, 378.49
2026/03/08 07:26:35.918, 0, 67, 23, 148976, 183359, 371.13
2026/03/08 07:26:36.948, 0, 66, 22, 148976, 183359, 390.01
2026/03/08 07:26:37.981, 0, 60, 21, 148976, 183359, 382.76
2026/03/08 07:26:39.012, 0, 68, 23, 148976, 183359, 359.47
2026/03/08 07:26:40.044, 0, 68, 23, 148976, 183359, 380.16
2026/03/08 07:26:41.074, 0, 65, 23, 148976, 183359, 379.25
2026/03/08 07:26:42.104, 0, 68, 23, 148976, 183359, 394.80
2026/03/08 07:26:43.135, 0, 66, 23, 148976, 183359, 364.74
2026/03/08 07:26:44.168, 0, 61, 22, 148976, 183359, 379.89
2026/03/08 07:26:45.197, 0, 67, 23, 148976, 183359, 381.81
2026/03/08 07:26:46.227, 0, 60, 21, 148976, 183359, 384.83
2026/03/08 07:26:47.258, 0, 65, 23, 148976, 183359, 397.67
2026/03/08 07:26:48.286, 0, 68, 24, 148976, 183359, 392.02
2026/03/08 07:26:49.317, 0, 65, 23, 148976, 183359, 384.60
2026/03/08 07:26:50.350, 0, 68, 24, 148976, 183359, 409.36
2026/03/08 07:26:51.379, 0, 65, 23, 148976, 183359, 394.98
2026/03/08 07:26:52.409, 0, 69, 24, 148976, 183359, 396.23
2026/03/08 07:26:53.439, 0, 65, 23, 148976, 183359, 365.02
2026/03/08 07:26:54.470, 0, 69, 25, 148976, 183359, 381.41
2026/03/08 07:26:55.500, 0, 67, 24, 148976, 183359, 378.10
2026/03/08 07:26:56.532, 0, 69, 24, 148976, 183359, 372.85
2026/03/08 07:26:57.561, 0, 64, 23, 148976, 183359, 380.85
2026/03/08 07:26:58.592, 0, 65, 23, 148976, 183359, 381.22
2026/03/08 07:26:59.621, 0, 65, 23, 148976, 183359, 383.78
2026/03/08 07:27:00.652, 0, 61, 22, 148976, 183359, 392.76
2026/03/08 07:27:01.682, 0, 65, 23, 148976, 183359, 397.99
2026/03/08 07:27:02.714, 0, 66, 23, 148976, 183359, 377.71
2026/03/08 07:27:03.743, 0, 65, 23, 148976, 183359, 387.17
2026/03/08 07:27:04.774, 0, 68, 24, 148976, 183359, 385.17
