timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 06:21:06.187, 0, 63, 23, 148976, 183359, 393.63
2026/03/08 06:21:07.215, 0, 67, 24, 148976, 183359, 405.73
2026/03/08 06:21:08.246, 0, 64, 23, 148976, 183359, 402.27
2026/03/08 06:21:09.275, 0, 68, 24, 148976, 183359, 393.22
2026/03/08 06:21:10.306, 0, 70, 25, 148976, 183359, 403.66
2026/03/08 06:21:11.332, 0, 68, 25, 148976, 183359, 395.54
2026/03/08 06:21:12.362, 0, 72, 26, 148976, 183359, 395.80
2026/03/08 06:21:13.391, 0, 68, 25, 148976, 183359, 388.81
2026/03/08 06:21:14.420, 0, 67, 24, 148976, 183359, 393.51
2026/03/08 06:21:15.449, 0, 68, 25, 148976, 183359, 404.83
2026/03/08 06:21:16.480, 0, 72, 26, 148976, 183359, 397.35
2026/03/08 06:21:17.509, 0, 72, 26, 148976, 183359, 403.20
2026/03/08 06:21:18.539, 0, 70, 25, 148976, 183359, 392.30
2026/03/08 06:21:19.569, 0, 72, 26, 148976, 183359, 419.77
2026/03/08 06:21:20.598, 0, 68, 25, 148976, 183359, 402.32
2026/03/08 06:21:21.628, 0, 64, 23, 148976, 183359, 397.83
2026/03/08 06:21:22.658, 0, 68, 25, 148976, 183359, 395.28
2026/03/08 06:21:23.689, 0, 73, 27, 148976, 183359, 408.95
2026/03/08 06:21:24.719, 0, 71, 26, 148976, 183359, 385.76
2026/03/08 06:21:25.750, 0, 73, 27, 148976, 183359, 395.43
2026/03/08 06:21:26.779, 0, 69, 25, 148976, 183359, 395.82
2026/03/08 06:21:27.813, 0, 63, 24, 148976, 183359, 399.08
2026/03/08 06:21:28.843, 0, 73, 27, 148976, 183359, 395.14
2026/03/08 06:21:29.871, 0, 70, 26, 148976, 183359, 405.86
2026/03/08 06:21:30.903, 0, 68, 25, 148976, 183359, 409.28
2026/03/08 06:21:31.935, 0, 70, 26, 148976, 183359, 396.92
2026/03/08 06:21:32.967, 0, 64, 23, 148976, 183359, 406.04
2026/03/08 06:21:33.999, 0, 72, 26, 148976, 183359, 403.66
2026/03/08 06:21:35.030, 0, 69, 24, 148976, 183359, 414.74
2026/03/08 06:21:36.059, 0, 100, 26, 148976, 183359, 593.64
2026/03/08 06:21:37.089, 0, 100, 26, 148976, 183359, 615.77
2026/03/08 06:21:38.120, 0, 100, 25, 148976, 183359, 619.29
2026/03/08 06:21:39.155, 0, 100, 25, 148976, 183359, 618.24
2026/03/08 06:21:40.186, 0, 100, 25, 148976, 183359, 617.34
2026/03/08 06:21:41.221, 0, 100, 24, 148976, 183359, 614.31
2026/03/08 06:21:42.253, 0, 100, 24, 148976, 183359, 616.08
2026/03/08 06:21:43.289, 0, 69, 22, 148976, 183359, 439.78
2026/03/08 06:21:44.321, 0, 65, 22, 148976, 183359, 380.23
2026/03/08 06:21:45.356, 0, 60, 20, 148976, 183359, 381.43
2026/03/08 06:21:46.388, 0, 68, 22, 148976, 183359, 385.51
2026/03/08 06:21:47.422, 0, 68, 23, 148976, 183359, 370.24
2026/03/08 06:21:48.454, 0, 66, 22, 148976, 183359, 386.57
2026/03/08 06:21:49.486, 0, 62, 21, 148976, 183359, 380.38
2026/03/08 06:21:50.516, 0, 65, 23, 148976, 183359, 385.55
2026/03/08 06:21:51.551, 0, 63, 22, 148976, 183359, 391.30
2026/03/08 06:21:52.583, 0, 65, 22, 148976, 183359, 389.05
2026/03/08 06:21:53.617, 0, 63, 22, 148976, 183359, 387.69
2026/03/08 06:21:54.649, 0, 66, 23, 148976, 183359, 391.85
2026/03/08 06:21:55.682, 0, 63, 22, 148976, 183359, 377.80
2026/03/08 06:21:56.711, 0, 66, 23, 148976, 183359, 380.04
2026/03/08 06:21:57.742, 0, 62, 22, 148976, 183359, 389.52
2026/03/08 06:21:58.773, 0, 69, 24, 148976, 183359, 385.73
2026/03/08 06:21:59.807, 0, 66, 23, 148976, 183359, 393.41
2026/03/08 06:22:00.838, 0, 70, 25, 148976, 183359, 389.20
2026/03/08 06:22:01.868, 0, 72, 25, 148976, 183359, 386.03
2026/03/08 06:22:02.899, 0, 69, 24, 148976, 183359, 389.14
2026/03/08 06:22:03.930, 0, 67, 24, 148976, 183359, 389.60
2026/03/08 06:22:04.959, 0, 70, 25, 148976, 183359, 388.49
2026/03/08 06:22:05.991, 0, 67, 24, 148976, 183359, 393.99
2026/03/08 06:22:07.020, 0, 68, 24, 148976, 183359, 393.44
2026/03/08 06:22:08.050, 0, 73, 26, 148976, 183359, 396.87
2026/03/08 06:22:09.079, 0, 71, 25, 148976, 183359, 397.95
2026/03/08 06:22:10.110, 0, 62, 22, 148976, 183359, 359.71
2026/03/08 06:22:11.140, 0, 61, 22, 148976, 183359, 371.40
2026/03/08 06:22:12.167, 0, 58, 21, 148976, 183359, 375.88
2026/03/08 06:22:13.196, 0, 65, 23, 148976, 183359, 369.91
2026/03/08 06:22:14.226, 0, 61, 22, 148976, 183359, 376.12
2026/03/08 06:22:15.255, 0, 64, 23, 148976, 183359, 369.94
2026/03/08 06:22:16.284, 0, 67, 24, 148976, 183359, 374.88
2026/03/08 06:22:17.312, 0, 63, 23, 148976, 183359, 368.59
2026/03/08 06:22:18.341, 0, 64, 23, 148976, 183359, 376.32
2026/03/08 06:22:19.369, 0, 58, 21, 148976, 183359, 378.77
2026/03/08 06:22:20.400, 0, 67, 24, 148976, 183359, 371.76
2026/03/08 06:22:21.428, 0, 61, 22, 148976, 183359, 372.07
2026/03/08 06:22:22.463, 0, 62, 22, 148976, 183359, 385.29
2026/03/08 06:22:23.491, 0, 63, 22, 148976, 183359, 370.70
2026/03/08 06:22:24.520, 0, 67, 24, 148976, 183359, 376.68
2026/03/08 06:22:25.549, 0, 66, 24, 148976, 183359, 379.19
2026/03/08 06:22:26.579, 0, 63, 22, 148976, 183359, 377.38
2026/03/08 06:22:27.607, 0, 62, 22, 148976, 183359, 374.77
2026/03/08 06:22:28.637, 0, 64, 23, 148976, 183359, 378.63
2026/03/08 06:22:29.665, 0, 62, 23, 148976, 183359, 374.30
2026/03/08 06:22:30.696, 0, 62, 23, 148976, 183359, 376.04
2026/03/08 06:22:31.725, 0, 62, 23, 148976, 183359, 380.55
2026/03/08 06:22:32.755, 0, 67, 24, 148976, 183359, 378.56
2026/03/08 06:22:33.785, 0, 65, 24, 148976, 183359, 385.54
2026/03/08 06:22:34.816, 0, 59, 21, 148976, 183359, 374.53
2026/03/08 06:22:35.846, 0, 67, 24, 148976, 183359, 379.70
2026/03/08 06:22:36.876, 0, 66, 24, 148976, 183359, 383.51
2026/03/08 06:22:37.905, 0, 63, 23, 148976, 183359, 372.67
2026/03/08 06:22:38.935, 0, 62, 22, 148976, 183359, 375.56
2026/03/08 06:22:39.966, 0, 61, 22, 148976, 183359, 378.44
2026/03/08 06:22:40.996, 0, 66, 24, 148976, 183359, 377.99
2026/03/08 06:22:42.028, 0, 62, 23, 148976, 183359, 386.71
2026/03/08 06:22:43.058, 0, 68, 25, 148976, 183359, 394.99
2026/03/08 06:22:44.090, 0, 72, 26, 148976, 183359, 404.54
2026/03/08 06:22:45.120, 0, 73, 27, 148976, 183359, 403.13
2026/03/08 06:22:46.151, 0, 71, 26, 148976, 183359, 400.21
2026/03/08 06:22:47.180, 0, 71, 26, 148976, 183359, 401.93
2026/03/08 06:22:48.210, 0, 67, 25, 148976, 183359, 404.87
2026/03/08 06:22:49.238, 0, 71, 26, 148976, 183359, 409.95
2026/03/08 06:22:50.269, 0, 74, 27, 148976, 183359, 407.34
2026/03/08 06:22:51.298, 0, 79, 27, 148976, 183359, 409.55
2026/03/08 06:22:52.329, 0, 100, 31, 148976, 183359, 510.12
2026/03/08 06:22:53.362, 0, 100, 26, 148976, 183359, 620.01
2026/03/08 06:22:54.395, 0, 100, 25, 148976, 183359, 618.65
2026/03/08 06:22:55.425, 0, 100, 25, 148976, 183359, 616.49
2026/03/08 06:22:56.463, 0, 100, 25, 148976, 183359, 617.33
2026/03/08 06:22:57.493, 0, 100, 24, 148976, 183359, 615.36
2026/03/08 06:22:58.524, 0, 100, 24, 148976, 183359, 612.00
2026/03/08 06:22:59.553, 0, 81, 26, 148976, 183359, 564.58
2026/03/08 06:23:00.585, 0, 67, 22, 148976, 183359, 378.21
2026/03/08 06:23:01.615, 0, 71, 23, 148976, 183359, 378.39
2026/03/08 06:23:02.643, 0, 66, 22, 148976, 183359, 388.30
2026/03/08 06:23:03.673, 0, 64, 22, 148976, 183359, 384.59
2026/03/08 06:23:04.702, 0, 70, 23, 148976, 183359, 394.09
2026/03/08 06:23:05.735, 0, 69, 23, 148976, 183359, 382.25
2026/03/08 06:23:06.764, 0, 67, 23, 148976, 183359, 387.52
2026/03/08 06:23:07.795, 0, 70, 24, 148976, 183359, 391.94
2026/03/08 06:23:08.823, 0, 69, 23, 148976, 183359, 389.08
2026/03/08 06:23:09.853, 0, 72, 25, 148976, 183359, 395.39
2026/03/08 06:23:10.882, 0, 68, 24, 148976, 183359, 391.10
2026/03/08 06:23:11.911, 0, 64, 22, 148976, 183359, 388.40
2026/03/08 06:23:12.940, 0, 69, 24, 148976, 183359, 396.14
2026/03/08 06:23:13.974, 0, 66, 23, 148976, 183359, 396.06
2026/03/08 06:23:15.004, 0, 68, 24, 148976, 183359, 394.91
2026/03/08 06:23:16.037, 0, 65, 22, 148976, 183359, 386.67
2026/03/08 06:23:17.067, 0, 68, 24, 148976, 183359, 398.63
2026/03/08 06:23:18.099, 0, 69, 24, 148976, 183359, 395.98
2026/03/08 06:23:19.129, 0, 65, 23, 148976, 183359, 395.21
2026/03/08 06:23:20.159, 0, 71, 25, 148976, 183359, 397.55
2026/03/08 06:23:21.189, 0, 63, 22, 148976, 183359, 392.59
2026/03/08 06:23:22.216, 0, 68, 24, 148976, 183359, 398.30
2026/03/08 06:23:23.245, 0, 73, 26, 148976, 183359, 400.81
2026/03/08 06:23:24.273, 0, 68, 24, 148976, 183359, 397.45
2026/03/08 06:23:25.303, 0, 65, 23, 148976, 183359, 394.77
2026/03/08 06:23:26.332, 0, 69, 24, 148976, 183359, 393.51
2026/03/08 06:23:27.364, 0, 68, 24, 148976, 183359, 391.44
2026/03/08 06:23:28.394, 0, 68, 24, 148976, 183359, 395.50
2026/03/08 06:23:29.425, 0, 65, 23, 148976, 183359, 403.99
2026/03/08 06:23:30.455, 0, 69, 25, 148976, 183359, 394.03
2026/03/08 06:23:31.485, 0, 66, 24, 148976, 183359, 401.85
2026/03/08 06:23:32.512, 0, 70, 25, 148976, 183359, 395.33
2026/03/08 06:23:33.542, 0, 66, 24, 148976, 183359, 399.31
2026/03/08 06:23:34.572, 0, 69, 25, 148976, 183359, 405.95
2026/03/08 06:23:35.602, 0, 70, 25, 148976, 183359, 401.15
2026/03/08 06:23:36.632, 0, 70, 25, 148976, 183359, 399.77
2026/03/08 06:23:37.660, 0, 71, 25, 148976, 183359, 407.68
2026/03/08 06:23:38.690, 0, 73, 26, 148976, 183359, 402.09
2026/03/08 06:23:39.718, 0, 70, 25, 148976, 183359, 399.08
2026/03/08 06:23:40.749, 0, 70, 25, 148976, 183359, 399.41
2026/03/08 06:23:41.779, 0, 69, 24, 148976, 183359, 396.46
2026/03/08 06:23:42.812, 0, 74, 26, 148976, 183359, 402.67
2026/03/08 06:23:43.843, 0, 70, 25, 148976, 183359, 400.92
2026/03/08 06:23:44.876, 0, 74, 27, 148976, 183359, 402.19
2026/03/08 06:23:45.907, 0, 74, 27, 148976, 183359, 403.45
2026/03/08 06:23:46.935, 0, 71, 26, 148976, 183359, 406.19
2026/03/08 06:23:47.966, 0, 74, 27, 148976, 183359, 403.18
2026/03/08 06:23:48.995, 0, 71, 26, 148976, 183359, 401.53
2026/03/08 06:23:50.026, 0, 67, 24, 148976, 183359, 407.79
2026/03/08 06:23:51.055, 0, 71, 26, 148976, 183359, 406.03
2026/03/08 06:23:52.086, 0, 70, 25, 148976, 183359, 407.29
2026/03/08 06:23:53.116, 0, 71, 26, 148976, 183359, 408.72
2026/03/08 06:23:54.148, 0, 70, 25, 148976, 183359, 396.33
2026/03/08 06:23:55.177, 0, 71, 26, 148976, 183359, 408.61
2026/03/08 06:23:56.208, 0, 74, 27, 148976, 183359, 402.96
2026/03/08 06:23:57.236, 0, 71, 26, 148976, 183359, 406.58
2026/03/08 06:23:58.268, 0, 76, 28, 148976, 183359, 403.87
2026/03/08 06:23:59.298, 0, 72, 26, 148976, 183359, 408.70
2026/03/08 06:24:00.330, 0, 74, 27, 148976, 183359, 408.62
2026/03/08 06:24:01.359, 0, 72, 26, 148976, 183359, 405.62
2026/03/08 06:24:02.390, 0, 75, 28, 148976, 183359, 405.23
2026/03/08 06:24:03.420, 0, 73, 27, 148976, 183359, 412.40
2026/03/08 06:24:04.452, 0, 100, 31, 148976, 183359, 477.54
2026/03/08 06:24:05.482, 0, 100, 26, 148976, 183359, 595.20
2026/03/08 06:24:06.514, 0, 100, 26, 148976, 183359, 617.07
2026/03/08 06:24:07.544, 0, 100, 25, 148976, 183359, 619.87
2026/03/08 06:24:08.575, 0, 100, 25, 148976, 183359, 619.82
2026/03/08 06:24:09.606, 0, 100, 25, 148976, 183359, 617.01
2026/03/08 06:24:10.638, 0, 100, 24, 148976, 183359, 617.79
2026/03/08 06:24:11.668, 0, 100, 27, 148976, 183359, 615.26
2026/03/08 06:24:12.702, 0, 65, 22, 148976, 183359, 391.40
2026/03/08 06:24:13.731, 0, 68, 23, 148976, 183359, 387.63
2026/03/08 06:24:14.763, 0, 64, 22, 148976, 183359, 387.41
2026/03/08 06:24:15.793, 0, 68, 23, 148976, 183359, 388.41
2026/03/08 06:24:16.825, 0, 68, 23, 148976, 183359, 386.61
2026/03/08 06:24:17.855, 0, 68, 23, 148976, 183359, 392.47
2026/03/08 06:24:18.885, 0, 65, 22, 148976, 183359, 393.59
2026/03/08 06:24:19.914, 0, 69, 23, 148976, 183359, 393.34
2026/03/08 06:24:20.944, 0, 68, 23, 148976, 183359, 392.62
2026/03/08 06:24:21.973, 0, 69, 24, 148976, 183359, 398.38
2026/03/08 06:24:23.001, 0, 65, 22, 148976, 183359, 398.39
2026/03/08 06:24:24.030, 0, 68, 23, 148976, 183359, 399.30
2026/03/08 06:24:25.064, 0, 73, 25, 148976, 183359, 391.85
2026/03/08 06:24:26.092, 0, 69, 23, 148976, 183359, 387.01
2026/03/08 06:24:27.122, 0, 67, 23, 148976, 183359, 392.08
2026/03/08 06:24:28.152, 0, 64, 22, 148976, 183359, 387.27
2026/03/08 06:24:29.181, 0, 68, 23, 148976, 183359, 392.48
2026/03/08 06:24:30.211, 0, 72, 25, 148976, 183359, 388.84
2026/03/08 06:24:31.240, 0, 67, 23, 148976, 183359, 397.32
2026/03/08 06:24:32.270, 0, 78, 27, 148976, 183359, 398.21
2026/03/08 06:24:33.297, 0, 70, 24, 148976, 183359, 396.20
2026/03/08 06:24:34.328, 0, 69, 24, 148976, 183359, 398.16
2026/03/08 06:24:35.362, 0, 72, 25, 148976, 183359, 401.96
2026/03/08 06:24:36.390, 0, 70, 24, 148976, 183359, 396.09
2026/03/08 06:24:37.420, 0, 66, 23, 148976, 183359, 400.93
2026/03/08 06:24:38.448, 0, 70, 25, 148976, 183359, 399.34
2026/03/08 06:24:39.479, 0, 66, 23, 148976, 183359, 394.52
2026/03/08 06:24:40.505, 0, 70, 24, 148976, 183359, 394.69
2026/03/08 06:24:41.536, 0, 70, 25, 148976, 183359, 396.86
2026/03/08 06:24:42.563, 0, 70, 25, 148976, 183359, 400.59
2026/03/08 06:24:43.594, 0, 69, 25, 148976, 183359, 392.69
2026/03/08 06:24:44.622, 0, 70, 25, 148976, 183359, 394.59
2026/03/08 06:24:45.652, 0, 68, 24, 148976, 183359, 396.16
2026/03/08 06:24:46.681, 0, 70, 25, 148976, 183359, 395.63
2026/03/08 06:24:47.713, 0, 75, 26, 148976, 183359, 396.57
2026/03/08 06:24:48.741, 0, 71, 25, 148976, 183359, 394.03
2026/03/08 06:24:49.770, 0, 74, 26, 148976, 183359, 401.91
2026/03/08 06:24:50.798, 0, 68, 24, 148976, 183359, 396.67
2026/03/08 06:24:51.828, 0, 71, 25, 148976, 183359, 391.94
2026/03/08 06:24:52.856, 0, 68, 24, 148976, 183359, 395.05
2026/03/08 06:24:53.886, 0, 72, 25, 148976, 183359, 398.27
2026/03/08 06:24:54.916, 0, 69, 25, 148976, 183359, 389.99
2026/03/08 06:24:55.945, 0, 72, 26, 148976, 183359, 389.11
2026/03/08 06:24:56.974, 0, 68, 24, 148976, 183359, 389.28
2026/03/08 06:24:58.005, 0, 65, 23, 148976, 183359, 398.48
2026/03/08 06:24:59.032, 0, 68, 25, 148976, 183359, 393.50
2026/03/08 06:25:00.065, 0, 75, 27, 148976, 183359, 389.32
2026/03/08 06:25:01.095, 0, 73, 26, 148976, 183359, 406.82
2026/03/08 06:25:02.127, 0, 78, 28, 148976, 183359, 407.82
2026/03/08 06:25:03.157, 0, 73, 26, 148976, 183359, 410.12
2026/03/08 06:25:04.188, 0, 77, 28, 148976, 183359, 414.32
2026/03/08 06:25:05.218, 0, 73, 27, 148976, 183359, 410.09
2026/03/08 06:25:06.248, 0, 77, 28, 148976, 183359, 415.45
2026/03/08 06:25:07.277, 0, 73, 27, 148976, 183359, 412.08
2026/03/08 06:25:08.308, 0, 72, 27, 148976, 183359, 421.54
2026/03/08 06:25:09.338, 0, 73, 27, 148976, 183359, 412.37
2026/03/08 06:25:10.370, 0, 78, 29, 148976, 183359, 412.98
2026/03/08 06:25:11.399, 0, 74, 28, 148976, 183359, 414.37
2026/03/08 06:25:12.429, 0, 72, 27, 148976, 183359, 418.48
2026/03/08 06:25:13.456, 0, 75, 28, 148976, 183359, 416.81
2026/03/08 06:25:14.487, 0, 79, 29, 148976, 183359, 414.25
2026/03/08 06:25:15.517, 0, 81, 28, 148976, 183359, 422.39
2026/03/08 06:25:16.549, 0, 100, 32, 148976, 183359, 511.74
2026/03/08 06:25:17.581, 0, 100, 26, 148976, 183359, 609.30
2026/03/08 06:25:18.614, 0, 100, 25, 148976, 183359, 617.73
2026/03/08 06:25:19.645, 0, 100, 25, 148976, 183359, 617.53
2026/03/08 06:25:20.679, 0, 100, 25, 148976, 183359, 616.93
2026/03/08 06:25:21.711, 0, 100, 24, 148976, 183359, 613.91
2026/03/08 06:25:22.744, 0, 100, 24, 148976, 183359, 617.09
2026/03/08 06:25:23.774, 0, 100, 29, 148976, 183359, 590.99
2026/03/08 06:25:24.806, 0, 71, 24, 148976, 183359, 393.14
2026/03/08 06:25:25.836, 0, 69, 23, 148976, 183359, 394.31
2026/03/08 06:25:26.866, 0, 71, 24, 148976, 183359, 395.65
2026/03/08 06:25:27.894, 0, 71, 24, 148976, 183359, 392.00
2026/03/08 06:25:28.924, 0, 66, 23, 148976, 183359, 400.78
2026/03/08 06:25:29.954, 0, 71, 24, 148976, 183359, 396.22
2026/03/08 06:25:30.984, 0, 69, 24, 148976, 183359, 398.38
2026/03/08 06:25:32.012, 0, 71, 25, 148976, 183359, 398.98
2026/03/08 06:25:33.042, 0, 67, 23, 148976, 183359, 399.03
2026/03/08 06:25:34.072, 0, 71, 25, 148976, 183359, 403.30
2026/03/08 06:25:35.102, 0, 75, 26, 148976, 183359, 401.19
2026/03/08 06:25:36.129, 0, 70, 25, 148976, 183359, 404.17
2026/03/08 06:25:37.161, 0, 74, 26, 148976, 183359, 403.34
2026/03/08 06:25:38.190, 0, 71, 25, 148976, 183359, 405.34
2026/03/08 06:25:39.221, 0, 67, 24, 148976, 183359, 404.14
2026/03/08 06:25:40.250, 0, 70, 25, 148976, 183359, 406.89
2026/03/08 06:25:41.281, 0, 67, 23, 148976, 183359, 402.37
2026/03/08 06:25:42.309, 0, 72, 25, 148976, 183359, 404.43
2026/03/08 06:25:43.340, 0, 71, 25, 148976, 183359, 404.68
2026/03/08 06:25:44.371, 0, 71, 25, 148976, 183359, 403.09
2026/03/08 06:25:45.403, 0, 68, 24, 148976, 183359, 406.43
2026/03/08 06:25:46.432, 0, 71, 25, 148976, 183359, 410.84
2026/03/08 06:25:47.463, 0, 68, 24, 148976, 183359, 404.30
2026/03/08 06:25:48.492, 0, 70, 25, 148976, 183359, 402.92
2026/03/08 06:25:49.522, 0, 67, 24, 148976, 183359, 400.07
2026/03/08 06:25:50.551, 0, 70, 25, 148976, 183359, 410.70
2026/03/08 06:25:51.582, 0, 65, 23, 148976, 183359, 399.99
2026/03/08 06:25:52.611, 0, 70, 25, 148976, 183359, 401.03
2026/03/08 06:25:53.640, 0, 74, 27, 148976, 183359, 395.61
2026/03/08 06:25:54.667, 0, 70, 25, 148976, 183359, 397.67
2026/03/08 06:25:55.698, 0, 66, 24, 148976, 183359, 401.02
2026/03/08 06:25:56.727, 0, 71, 25, 148976, 183359, 401.47
2026/03/08 06:25:57.762, 0, 70, 25, 148976, 183359, 398.58
2026/03/08 06:25:58.792, 0, 75, 27, 148976, 183359, 408.27
2026/03/08 06:25:59.822, 0, 71, 25, 148976, 183359, 394.14
2026/03/08 06:26:00.854, 0, 73, 26, 148976, 183359, 395.64
2026/03/08 06:26:01.883, 0, 70, 25, 148976, 183359, 393.89
2026/03/08 06:26:02.914, 0, 72, 26, 148976, 183359, 399.38
2026/03/08 06:26:03.944, 0, 70, 25, 148976, 183359, 394.95
2026/03/08 06:26:04.976, 0, 73, 26, 148976, 183359, 401.55
2026/03/08 06:26:06.006, 0, 71, 25, 148976, 183359, 388.96
2026/03/08 06:26:07.037, 0, 66, 24, 148976, 183359, 403.17
2026/03/08 06:26:08.068, 0, 75, 27, 148976, 183359, 403.88
2026/03/08 06:26:09.098, 0, 71, 26, 148976, 183359, 405.90
2026/03/08 06:26:10.129, 0, 75, 27, 148976, 183359, 392.79
2026/03/08 06:26:11.159, 0, 71, 25, 148976, 183359, 404.13
2026/03/08 06:26:12.189, 0, 69, 25, 148976, 183359, 404.39
2026/03/08 06:26:13.219, 0, 71, 26, 148976, 183359, 401.91
2026/03/08 06:26:14.251, 0, 68, 25, 148976, 183359, 397.25
2026/03/08 06:26:15.282, 0, 72, 26, 148976, 183359, 405.52
2026/03/08 06:26:16.314, 0, 68, 25, 148976, 183359, 401.33
2026/03/08 06:26:17.344, 0, 74, 27, 148976, 183359, 415.28
2026/03/08 06:26:18.374, 0, 66, 24, 148976, 183359, 406.08
2026/03/08 06:26:19.404, 0, 75, 27, 148976, 183359, 408.12
2026/03/08 06:26:20.431, 0, 71, 26, 148976, 183359, 404.38
2026/03/08 06:26:21.462, 0, 76, 28, 148976, 183359, 401.03
2026/03/08 06:26:22.488, 0, 67, 25, 148976, 183359, 410.13
2026/03/08 06:26:23.519, 0, 75, 28, 148976, 183359, 432.20
2026/03/08 06:26:24.550, 0, 67, 25, 148976, 183359, 406.05
2026/03/08 06:26:25.582, 0, 65, 24, 148976, 183359, 404.83
2026/03/08 06:26:26.610, 0, 71, 26, 148976, 183359, 410.98
2026/03/08 06:26:27.640, 0, 89, 33, 148976, 183359, 427.48
2026/03/08 06:26:28.669, 0, 100, 26, 148976, 183359, 572.91
2026/03/08 06:26:29.702, 0, 100, 26, 148976, 183359, 611.85
2026/03/08 06:26:30.734, 0, 100, 25, 148976, 183359, 617.83
2026/03/08 06:26:31.765, 0, 100, 25, 148976, 183359, 616.30
2026/03/08 06:26:32.794, 0, 100, 25, 148976, 183359, 618.87
2026/03/08 06:26:33.825, 0, 100, 25, 148976, 183359, 614.53
2026/03/08 06:26:34.858, 0, 100, 24, 148976, 183359, 614.07
2026/03/08 06:26:35.889, 0, 71, 23, 148976, 183359, 485.86
2026/03/08 06:26:36.919, 0, 69, 23, 148976, 183359, 387.04
2026/03/08 06:26:37.949, 0, 71, 24, 148976, 183359, 388.37
2026/03/08 06:26:38.978, 0, 68, 23, 148976, 183359, 390.21
2026/03/08 06:26:40.008, 0, 64, 21, 148976, 183359, 383.62
2026/03/08 06:26:41.038, 0, 67, 23, 148976, 183359, 389.72
2026/03/08 06:26:42.069, 0, 65, 22, 148976, 183359, 393.89
2026/03/08 06:26:43.099, 0, 70, 24, 148976, 183359, 389.73
2026/03/08 06:26:44.129, 0, 67, 23, 148976, 183359, 375.76
2026/03/08 06:26:45.161, 0, 68, 24, 148976, 183359, 390.17
2026/03/08 06:26:46.193, 0, 72, 25, 148976, 183359, 389.09
2026/03/08 06:26:47.223, 0, 69, 24, 148976, 183359, 396.46
2026/03/08 06:26:48.252, 0, 73, 25, 148976, 183359, 395.31
2026/03/08 06:26:49.282, 0, 69, 24, 148976, 183359, 397.93
2026/03/08 06:26:50.314, 0, 66, 23, 148976, 183359, 390.66
2026/03/08 06:26:51.342, 0, 70, 24, 148976, 183359, 396.53
2026/03/08 06:26:52.373, 0, 74, 26, 148976, 183359, 402.29
2026/03/08 06:26:53.401, 0, 70, 25, 148976, 183359, 399.16
2026/03/08 06:26:54.432, 0, 71, 25, 148976, 183359, 400.01
2026/03/08 06:26:55.459, 0, 69, 25, 148976, 183359, 400.70
2026/03/08 06:26:56.491, 0, 74, 26, 148976, 183359, 398.96
2026/03/08 06:26:57.520, 0, 70, 25, 148976, 183359, 401.90
2026/03/08 06:26:58.551, 0, 74, 26, 148976, 183359, 397.05
2026/03/08 06:26:59.579, 0, 70, 25, 148976, 183359, 406.24
2026/03/08 06:27:00.610, 0, 73, 26, 148976, 183359, 401.60
2026/03/08 06:27:01.638, 0, 69, 25, 148976, 183359, 399.21
2026/03/08 06:27:02.668, 0, 68, 24, 148976, 183359, 404.15
2026/03/08 06:27:03.697, 0, 71, 25, 148976, 183359, 398.00
2026/03/08 06:27:04.727, 0, 63, 23, 148976, 183359, 396.02
2026/03/08 06:27:05.756, 0, 60, 21, 148976, 183359, 362.43
2026/03/08 06:27:06.787, 0, 62, 22, 148976, 183359, 351.74
2026/03/08 06:27:07.815, 0, 62, 22, 148976, 183359, 370.51
2026/03/08 06:27:08.844, 0, 64, 23, 148976, 183359, 361.42
2026/03/08 06:27:09.872, 0, 63, 23, 148976, 183359, 360.29
2026/03/08 06:27:10.902, 0, 55, 20, 148976, 183359, 365.90
2026/03/08 06:27:11.930, 0, 61, 22, 148976, 183359, 360.85
2026/03/08 06:27:12.962, 0, 58, 21, 148976, 183359, 367.72
2026/03/08 06:27:13.993, 0, 63, 23, 148976, 183359, 362.78
2026/03/08 06:27:15.022, 0, 64, 23, 148976, 183359, 358.71
2026/03/08 06:27:16.052, 0, 65, 24, 148976, 183359, 363.85
2026/03/08 06:27:17.081, 0, 55, 20, 148976, 183359, 367.83
2026/03/08 06:27:18.113, 0, 65, 23, 148976, 183359, 364.49
2026/03/08 06:27:19.142, 0, 55, 20, 148976, 183359, 358.70
2026/03/08 06:27:20.174, 0, 47, 17, 148976, 183359, 362.79
2026/03/08 06:27:21.204, 0, 63, 23, 148976, 183359, 364.92
2026/03/08 06:27:22.234, 0, 65, 24, 148976, 183359, 373.85
2026/03/08 06:27:23.264, 0, 59, 21, 148976, 183359, 363.32
2026/03/08 06:27:24.295, 0, 66, 24, 148976, 183359, 362.52
2026/03/08 06:27:25.326, 0, 61, 22, 148976, 183359, 360.90
2026/03/08 06:27:26.362, 0, 61, 22, 148976, 183359, 380.32
2026/03/08 06:27:27.392, 0, 70, 26, 148976, 183359, 395.98
2026/03/08 06:27:28.423, 0, 68, 25, 148976, 183359, 402.51
2026/03/08 06:27:29.453, 0, 71, 26, 148976, 183359, 408.38
2026/03/08 06:27:30.484, 0, 70, 26, 148976, 183359, 408.21
2026/03/08 06:27:31.514, 0, 70, 26, 148976, 183359, 411.86
2026/03/08 06:27:32.545, 0, 73, 27, 148976, 183359, 404.35
