timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 05:37:24.624, 0, 22, 9, 148970, 183359, 221.31
2026/03/08 05:37:25.655, 0, 22, 9, 148970, 183359, 220.14
2026/03/08 05:37:26.684, 0, 22, 9, 148970, 183359, 222.15
2026/03/08 05:37:27.713, 0, 22, 9, 148970, 183359, 223.79
2026/03/08 05:37:28.742, 0, 23, 9, 148970, 183359, 221.84
2026/03/08 05:37:29.772, 0, 22, 9, 148970, 183359, 219.44
2026/03/08 05:37:30.800, 0, 23, 9, 148970, 183359, 225.00
2026/03/08 05:37:31.831, 0, 22, 9, 148970, 183359, 223.76
2026/03/08 05:37:32.859, 0, 22, 9, 148970, 183359, 220.12
2026/03/08 05:37:33.888, 0, 21, 9, 148970, 183359, 221.47
2026/03/08 05:37:34.916, 0, 22, 9, 148970, 183359, 221.35
2026/03/08 05:37:35.947, 0, 22, 9, 148970, 183359, 228.52
2026/03/08 05:37:36.977, 0, 22, 9, 148970, 183359, 225.98
2026/03/08 05:37:38.007, 0, 23, 10, 148970, 183359, 222.57
2026/03/08 05:37:39.036, 0, 23, 10, 148970, 183359, 221.80
2026/03/08 05:37:40.065, 0, 23, 9, 148970, 183359, 226.38
2026/03/08 05:37:41.094, 0, 23, 10, 148970, 183359, 222.36
2026/03/08 05:37:42.124, 0, 22, 9, 148970, 183359, 224.64
2026/03/08 05:37:43.154, 0, 22, 9, 148970, 183359, 223.63
2026/03/08 05:37:44.182, 0, 22, 9, 148970, 183359, 221.21
2026/03/08 05:37:45.211, 0, 23, 9, 148970, 183359, 221.24
2026/03/08 05:37:46.241, 0, 22, 9, 148970, 183359, 224.74
2026/03/08 05:37:47.268, 0, 22, 9, 148970, 183359, 218.53
2026/03/08 05:37:48.298, 0, 22, 9, 148970, 183359, 221.81
2026/03/08 05:37:49.325, 0, 22, 9, 148970, 183359, 217.32
2026/03/08 05:37:50.355, 0, 22, 9, 148970, 183359, 222.18
2026/03/08 05:37:51.385, 0, 22, 9, 148970, 183359, 224.31
2026/03/08 05:37:52.414, 0, 22, 9, 148970, 183359, 219.29
2026/03/08 05:37:53.443, 0, 22, 9, 148970, 183359, 219.37
2026/03/08 05:37:54.471, 0, 22, 9, 148970, 183359, 219.39
2026/03/08 05:37:55.502, 0, 25, 10, 148970, 183359, 218.11
2026/03/08 05:37:56.530, 0, 22, 9, 148970, 183359, 218.34
2026/03/08 05:37:57.560, 0, 22, 8, 148970, 183359, 218.27
2026/03/08 05:37:58.588, 0, 23, 9, 148970, 183359, 222.28
2026/03/08 05:37:59.620, 0, 21, 8, 148970, 183359, 218.27
2026/03/08 05:38:00.650, 0, 22, 9, 148970, 183359, 221.77
2026/03/08 05:38:01.682, 0, 21, 8, 148970, 183359, 218.28
2026/03/08 05:38:02.711, 0, 22, 9, 148970, 183359, 223.71
2026/03/08 05:38:03.742, 0, 21, 8, 148970, 183359, 218.33
2026/03/08 05:38:04.772, 0, 22, 9, 148970, 183359, 217.58
2026/03/08 05:38:05.802, 0, 22, 9, 148970, 183359, 216.16
2026/03/08 05:38:06.831, 0, 14, 6, 148970, 183359, 205.32
2026/03/08 05:38:07.868, 0, 21, 8, 148970, 183359, 216.16
2026/03/08 05:38:08.895, 0, 22, 9, 148970, 183359, 219.05
2026/03/08 05:38:09.925, 0, 21, 9, 148970, 183359, 223.07
2026/03/08 05:38:10.953, 0, 22, 9, 148970, 183359, 224.15
2026/03/08 05:38:11.983, 0, 23, 9, 148970, 183359, 220.10
2026/03/08 05:38:13.012, 0, 22, 9, 148970, 183359, 220.52
2026/03/08 05:38:14.043, 0, 22, 9, 148970, 183359, 221.27
2026/03/08 05:38:15.072, 0, 22, 9, 148970, 183359, 222.57
2026/03/08 05:38:16.103, 0, 22, 9, 148970, 183359, 224.89
2026/03/08 05:38:17.132, 0, 23, 9, 148970, 183359, 218.84
2026/03/08 05:38:18.165, 0, 22, 9, 148970, 183359, 225.29
2026/03/08 05:38:19.194, 0, 22, 9, 148970, 183359, 218.80
2026/03/08 05:38:20.223, 0, 20, 7, 148970, 183359, 380.55
2026/03/08 05:38:21.252, 0, 22, 8, 148970, 183359, 210.56
2026/03/08 05:38:22.283, 0, 21, 8, 148970, 183359, 218.72
2026/03/08 05:38:23.312, 0, 22, 9, 148970, 183359, 216.65
2026/03/08 05:38:24.342, 0, 23, 9, 148970, 183359, 221.88
2026/03/08 05:38:25.371, 0, 22, 9, 148970, 183359, 216.46
2026/03/08 05:38:26.401, 0, 22, 8, 148970, 183359, 219.03
2026/03/08 05:38:27.429, 0, 22, 9, 148970, 183359, 219.95
2026/03/08 05:38:28.460, 0, 22, 9, 148970, 183359, 220.68
2026/03/08 05:38:29.489, 0, 22, 9, 148970, 183359, 217.79
2026/03/08 05:38:30.517, 0, 23, 9, 148970, 183359, 222.63
2026/03/08 05:38:31.547, 0, 22, 9, 148970, 183359, 215.12
2026/03/08 05:38:32.576, 0, 22, 9, 148970, 183359, 216.67
2026/03/08 05:38:33.606, 0, 22, 9, 148970, 183359, 222.77
2026/03/08 05:38:34.634, 0, 23, 9, 148970, 183359, 221.66
2026/03/08 05:38:35.668, 0, 22, 9, 148970, 183359, 220.39
2026/03/08 05:38:36.697, 0, 22, 9, 148970, 183359, 222.09
2026/03/08 05:38:37.728, 0, 21, 9, 148970, 183359, 220.24
2026/03/08 05:38:38.758, 0, 22, 9, 148970, 183359, 221.67
2026/03/08 05:38:39.789, 0, 22, 9, 148970, 183359, 225.96
2026/03/08 05:38:40.817, 0, 21, 8, 148970, 183359, 217.71
2026/03/08 05:38:41.847, 0, 22, 8, 148970, 183359, 220.32
2026/03/08 05:38:42.876, 0, 22, 8, 148970, 183359, 214.70
2026/03/08 05:38:43.906, 0, 21, 8, 148970, 183359, 221.70
2026/03/08 05:38:44.935, 0, 22, 9, 148970, 183359, 217.61
2026/03/08 05:38:45.966, 0, 21, 8, 148970, 183359, 220.70
2026/03/08 05:38:46.996, 0, 21, 8, 148970, 183359, 216.63
2026/03/08 05:38:48.024, 0, 21, 8, 148970, 183359, 217.17
2026/03/08 05:38:49.054, 0, 22, 8, 148970, 183359, 216.97
2026/03/08 05:38:50.082, 0, 22, 8, 148970, 183359, 213.21
2026/03/08 05:38:51.111, 0, 22, 8, 148970, 183359, 215.59
2026/03/08 05:38:52.139, 0, 22, 8, 148970, 183359, 214.82
2026/03/08 05:38:53.169, 0, 21, 8, 148970, 183359, 214.34
2026/03/08 05:38:54.198, 0, 21, 8, 148970, 183359, 211.26
2026/03/08 05:38:55.227, 0, 21, 7, 148970, 183359, 212.87
2026/03/08 05:38:56.257, 0, 21, 7, 148970, 183359, 209.84
2026/03/08 05:38:57.288, 0, 21, 8, 148970, 183359, 211.29
2026/03/08 05:38:58.316, 0, 21, 8, 148970, 183359, 208.74
2026/03/08 05:38:59.348, 0, 21, 8, 148970, 183359, 209.34
2026/03/08 05:39:00.376, 0, 20, 7, 148970, 183359, 213.94
2026/03/08 05:39:01.408, 0, 21, 8, 148970, 183359, 212.95
2026/03/08 05:39:02.436, 0, 21, 8, 148970, 183359, 214.02
2026/03/08 05:39:03.465, 0, 21, 8, 148970, 183359, 215.09
2026/03/08 05:39:04.493, 0, 22, 8, 148970, 183359, 214.38
2026/03/08 05:39:05.523, 0, 21, 8, 148970, 183359, 214.58
2026/03/08 05:39:06.552, 0, 21, 8, 148970, 183359, 214.29
2026/03/08 05:39:07.583, 0, 21, 8, 148970, 183359, 212.90
2026/03/08 05:39:08.614, 0, 21, 8, 148970, 183359, 197.55
2026/03/08 05:39:09.646, 0, 21, 8, 148970, 183359, 213.69
2026/03/08 05:39:10.675, 0, 21, 8, 148970, 183359, 212.77
2026/03/08 05:39:11.703, 0, 21, 8, 148970, 183359, 211.84
2026/03/08 05:39:12.734, 0, 21, 7, 148970, 183359, 212.33
2026/03/08 05:39:13.763, 0, 21, 8, 148970, 183359, 210.18
2026/03/08 05:39:14.793, 0, 21, 8, 148970, 183359, 213.15
2026/03/08 05:39:15.822, 0, 20, 7, 148970, 183359, 213.54
2026/03/08 05:39:16.851, 0, 21, 8, 148970, 183359, 212.13
2026/03/08 05:39:17.881, 0, 20, 7, 148970, 183359, 211.57
2026/03/08 05:39:18.911, 0, 21, 7, 148970, 183359, 214.46
2026/03/08 05:39:19.939, 0, 87, 18, 148970, 183359, 278.34
2026/03/08 05:39:20.969, 0, 20, 6, 148970, 183359, 255.08
2026/03/08 05:39:21.998, 0, 21, 7, 148970, 183359, 208.31
2026/03/08 05:39:23.028, 0, 22, 8, 148970, 183359, 215.05
2026/03/08 05:39:24.057, 0, 22, 9, 148970, 183359, 221.30
2026/03/08 05:39:25.087, 0, 21, 9, 148970, 183359, 216.57
2026/03/08 05:39:26.115, 0, 22, 9, 148970, 183359, 219.58
2026/03/08 05:39:27.145, 0, 22, 9, 148970, 183359, 224.73
2026/03/08 05:39:28.173, 0, 22, 9, 148970, 183359, 223.57
2026/03/08 05:39:29.202, 0, 22, 9, 148970, 183359, 220.74
2026/03/08 05:39:30.229, 0, 22, 9, 148970, 183359, 215.48
2026/03/08 05:39:31.259, 0, 22, 9, 148970, 183359, 220.48
2026/03/08 05:39:32.288, 0, 22, 9, 148970, 183359, 221.32
2026/03/08 05:39:33.318, 0, 22, 9, 148970, 183359, 222.36
2026/03/08 05:39:34.346, 0, 21, 8, 148970, 183359, 217.98
2026/03/08 05:39:35.376, 0, 22, 9, 148970, 183359, 214.73
2026/03/08 05:39:36.406, 0, 22, 9, 148970, 183359, 216.40
2026/03/08 05:39:37.436, 0, 22, 9, 148970, 183359, 212.55
2026/03/08 05:39:38.466, 0, 22, 9, 148970, 183359, 218.71
2026/03/08 05:39:39.497, 0, 22, 9, 148970, 183359, 216.80
2026/03/08 05:39:40.526, 0, 22, 9, 148970, 183359, 217.97
2026/03/08 05:39:41.556, 0, 21, 8, 148970, 183359, 215.00
2026/03/08 05:39:42.584, 0, 22, 8, 148970, 183359, 214.37
2026/03/08 05:39:43.614, 0, 21, 8, 148970, 183359, 216.83
2026/03/08 05:39:44.643, 0, 21, 9, 148970, 183359, 215.46
2026/03/08 05:39:45.673, 0, 21, 8, 148970, 183359, 219.74
2026/03/08 05:39:46.703, 0, 22, 9, 148970, 183359, 218.50
2026/03/08 05:39:47.733, 0, 22, 9, 148970, 183359, 217.64
2026/03/08 05:39:48.761, 0, 22, 9, 148970, 183359, 218.29
2026/03/08 05:39:49.793, 0, 22, 9, 148970, 183359, 215.79
2026/03/08 05:39:50.824, 0, 22, 8, 148970, 183359, 212.12
2026/03/08 05:39:51.851, 0, 22, 8, 148970, 183359, 221.85
2026/03/08 05:39:52.880, 0, 22, 9, 148970, 183359, 217.60
2026/03/08 05:39:53.914, 0, 21, 8, 148970, 183359, 216.25
2026/03/08 05:39:54.945, 0, 21, 8, 148970, 183359, 207.21
2026/03/08 05:39:55.974, 0, 21, 8, 148970, 183359, 215.65
2026/03/08 05:39:57.004, 0, 22, 9, 148970, 183359, 214.21
2026/03/08 05:39:58.032, 0, 21, 8, 148970, 183359, 218.02
2026/03/08 05:39:59.065, 0, 21, 8, 148970, 183359, 217.29
2026/03/08 05:40:00.092, 0, 21, 8, 148970, 183359, 214.45
2026/03/08 05:40:01.122, 0, 21, 8, 148970, 183359, 217.91
2026/03/08 05:40:02.151, 0, 21, 8, 148970, 183359, 219.83
2026/03/08 05:40:03.182, 0, 21, 8, 148970, 183359, 218.25
2026/03/08 05:40:04.210, 0, 21, 8, 148970, 183359, 212.90
2026/03/08 05:40:05.241, 0, 22, 9, 148970, 183359, 219.53
2026/03/08 05:40:06.270, 0, 21, 8, 148970, 183359, 218.12
2026/03/08 05:40:07.301, 0, 21, 8, 148970, 183359, 210.01
2026/03/08 05:40:08.332, 0, 21, 8, 148970, 183359, 215.78
2026/03/08 05:40:09.363, 0, 21, 8, 148970, 183359, 214.62
2026/03/08 05:40:10.393, 0, 21, 8, 148970, 183359, 205.36
2026/03/08 05:40:11.422, 0, 21, 8, 148970, 183359, 213.14
2026/03/08 05:40:12.452, 0, 21, 8, 148970, 183359, 209.35
2026/03/08 05:40:13.481, 0, 21, 8, 148970, 183359, 209.26
2026/03/08 05:40:14.511, 0, 21, 8, 148970, 183359, 211.59
2026/03/08 05:40:15.540, 0, 21, 8, 148970, 183359, 211.26
2026/03/08 05:40:16.570, 0, 22, 9, 148970, 183359, 215.91
2026/03/08 05:40:17.597, 0, 21, 8, 148970, 183359, 215.75
2026/03/08 05:40:18.626, 0, 21, 8, 148970, 183359, 220.01
2026/03/08 05:40:19.655, 0, 21, 8, 148970, 183359, 214.26
2026/03/08 05:40:20.685, 0, 21, 8, 148970, 183359, 214.98
2026/03/08 05:40:21.716, 0, 19, 6, 148970, 183359, 369.77
2026/03/08 05:40:22.746, 0, 22, 8, 148970, 183359, 205.98
2026/03/08 05:40:23.776, 0, 24, 9, 148970, 183359, 212.52
2026/03/08 05:40:24.808, 0, 21, 8, 148970, 183359, 218.57
2026/03/08 05:40:25.839, 0, 21, 9, 148970, 183359, 219.19
2026/03/08 05:40:26.870, 0, 22, 9, 148970, 183359, 218.30
2026/03/08 05:40:27.900, 0, 22, 9, 148970, 183359, 218.64
2026/03/08 05:40:28.929, 0, 22, 9, 148970, 183359, 220.86
2026/03/08 05:40:29.961, 0, 21, 8, 148970, 183359, 222.15
2026/03/08 05:40:30.992, 0, 22, 9, 148970, 183359, 222.43
2026/03/08 05:40:32.023, 0, 22, 9, 148970, 183359, 220.80
2026/03/08 05:40:33.051, 0, 22, 9, 148970, 183359, 218.51
2026/03/08 05:40:34.081, 0, 22, 8, 148970, 183359, 216.91
2026/03/08 05:40:35.110, 0, 21, 8, 148970, 183359, 217.70
2026/03/08 05:40:36.140, 0, 22, 9, 148970, 183359, 217.86
2026/03/08 05:40:37.169, 0, 22, 9, 148970, 183359, 219.02
2026/03/08 05:40:38.198, 0, 22, 9, 148970, 183359, 223.03
2026/03/08 05:40:39.227, 0, 21, 8, 148970, 183359, 220.31
2026/03/08 05:40:40.258, 0, 21, 8, 148970, 183359, 218.95
2026/03/08 05:40:41.287, 0, 21, 9, 148970, 183359, 208.86
2026/03/08 05:40:42.320, 0, 22, 9, 148970, 183359, 213.11
2026/03/08 05:40:43.349, 0, 22, 9, 148970, 183359, 224.16
2026/03/08 05:40:44.380, 0, 22, 9, 148970, 183359, 219.56
2026/03/08 05:40:45.408, 0, 22, 9, 148970, 183359, 218.39
2026/03/08 05:40:46.440, 0, 22, 9, 148970, 183359, 221.25
2026/03/08 05:40:47.469, 0, 22, 9, 148970, 183359, 215.97
2026/03/08 05:40:48.499, 0, 22, 9, 148970, 183359, 225.77
2026/03/08 05:40:49.526, 0, 21, 8, 148970, 183359, 212.34
2026/03/08 05:40:50.556, 0, 21, 8, 148970, 183359, 217.49
2026/03/08 05:40:51.583, 0, 22, 9, 148970, 183359, 215.74
2026/03/08 05:40:52.612, 0, 21, 8, 148970, 183359, 210.04
2026/03/08 05:40:53.641, 0, 21, 8, 148970, 183359, 215.91
2026/03/08 05:40:54.671, 0, 21, 8, 148970, 183359, 214.41
2026/03/08 05:40:55.699, 0, 21, 8, 148970, 183359, 211.97
2026/03/08 05:40:56.730, 0, 22, 9, 148970, 183359, 213.18
2026/03/08 05:40:57.760, 0, 21, 8, 148970, 183359, 214.08
2026/03/08 05:40:58.790, 0, 21, 8, 148970, 183359, 214.45
2026/03/08 05:40:59.820, 0, 21, 8, 148970, 183359, 215.26
2026/03/08 05:41:00.848, 0, 21, 8, 148970, 183359, 214.72
2026/03/08 05:41:01.877, 0, 22, 9, 148970, 183359, 220.38
2026/03/08 05:41:02.906, 0, 21, 8, 148970, 183359, 212.65
2026/03/08 05:41:03.936, 0, 21, 8, 148970, 183359, 214.25
2026/03/08 05:41:04.966, 0, 21, 8, 148970, 183359, 212.02
2026/03/08 05:41:05.995, 0, 21, 8, 148970, 183359, 213.78
2026/03/08 05:41:07.024, 0, 22, 9, 148970, 183359, 217.79
2026/03/08 05:41:08.052, 0, 22, 9, 148970, 183359, 213.34
2026/03/08 05:41:09.082, 0, 21, 8, 148970, 183359, 215.31
2026/03/08 05:41:10.111, 0, 21, 9, 148970, 183359, 216.87
2026/03/08 05:41:11.141, 0, 22, 9, 148970, 183359, 221.32
2026/03/08 05:41:12.170, 0, 22, 9, 148970, 183359, 224.01
2026/03/08 05:41:13.202, 0, 22, 9, 148970, 183359, 214.64
2026/03/08 05:41:14.232, 0, 22, 9, 148970, 183359, 220.00
2026/03/08 05:41:15.266, 0, 22, 9, 148970, 183359, 224.24
2026/03/08 05:41:16.294, 0, 22, 9, 148970, 183359, 217.96
2026/03/08 05:41:17.324, 0, 22, 9, 148970, 183359, 216.47
2026/03/08 05:41:18.352, 0, 22, 9, 148970, 183359, 225.15
2026/03/08 05:41:19.382, 0, 22, 9, 148970, 183359, 215.94
2026/03/08 05:41:20.410, 0, 21, 8, 148970, 183359, 217.42
2026/03/08 05:41:21.440, 0, 22, 9, 148970, 183359, 215.63
