timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 06:09:34.032, 0, 46, 19, 148972, 183359, 327.93
2026/03/08 06:09:35.062, 0, 47, 19, 148972, 183359, 323.51
2026/03/08 06:09:36.091, 0, 48, 20, 148972, 183359, 329.37
2026/03/08 06:09:37.121, 0, 48, 20, 148972, 183359, 327.39
2026/03/08 06:09:38.152, 0, 47, 19, 148972, 183359, 327.93
2026/03/08 06:09:39.182, 0, 48, 20, 148972, 183359, 327.07
2026/03/08 06:09:40.212, 0, 47, 19, 148972, 183359, 328.54
2026/03/08 06:09:41.242, 0, 49, 20, 148972, 183359, 325.34
2026/03/08 06:09:42.273, 0, 50, 20, 148972, 183359, 326.36
2026/03/08 06:09:43.302, 0, 49, 20, 148972, 183359, 326.68
2026/03/08 06:09:44.334, 0, 47, 19, 148972, 183359, 328.91
2026/03/08 06:09:45.363, 0, 49, 20, 148972, 183359, 328.89
2026/03/08 06:09:46.394, 0, 46, 19, 148972, 183359, 329.47
2026/03/08 06:09:47.423, 0, 49, 20, 148972, 183359, 326.58
2026/03/08 06:09:48.452, 0, 47, 19, 148972, 183359, 327.19
2026/03/08 06:09:49.480, 0, 48, 20, 148972, 183359, 329.43
2026/03/08 06:09:50.509, 0, 46, 19, 148972, 183359, 330.69
2026/03/08 06:09:51.537, 0, 48, 20, 148972, 183359, 331.25
2026/03/08 06:09:52.568, 0, 49, 20, 148972, 183359, 329.52
2026/03/08 06:09:53.597, 0, 48, 20, 148972, 183359, 325.85
2026/03/08 06:09:54.626, 0, 50, 20, 148972, 183359, 327.37
2026/03/08 06:09:55.655, 0, 48, 20, 148972, 183359, 328.42
2026/03/08 06:09:56.685, 0, 47, 19, 148972, 183359, 327.23
2026/03/08 06:09:57.715, 0, 49, 20, 148972, 183359, 328.20
2026/03/08 06:09:58.746, 0, 47, 19, 148972, 183359, 330.37
2026/03/08 06:09:59.775, 0, 49, 20, 148972, 183359, 331.97
2026/03/08 06:10:00.805, 0, 48, 20, 148972, 183359, 328.13
2026/03/08 06:10:01.833, 0, 50, 21, 148972, 183359, 329.33
2026/03/08 06:10:02.864, 0, 50, 20, 148972, 183359, 335.03
2026/03/08 06:10:03.893, 0, 49, 20, 148972, 183359, 330.20
2026/03/08 06:10:04.923, 0, 48, 20, 148972, 183359, 334.99
2026/03/08 06:10:05.952, 0, 92, 23, 148972, 183359, 498.46
2026/03/08 06:10:06.983, 0, 100, 23, 148972, 183359, 598.37
2026/03/08 06:10:08.014, 0, 100, 22, 148972, 183359, 606.41
2026/03/08 06:10:09.047, 0, 45, 17, 148972, 183359, 569.40
2026/03/08 06:10:10.079, 0, 46, 18, 148972, 183359, 312.97
2026/03/08 06:10:11.111, 0, 46, 18, 148972, 183359, 309.50
2026/03/08 06:10:12.139, 0, 45, 18, 148972, 183359, 317.42
2026/03/08 06:10:13.170, 0, 45, 18, 148972, 183359, 314.34
2026/03/08 06:10:14.199, 0, 46, 18, 148972, 183359, 320.48
2026/03/08 06:10:15.231, 0, 46, 18, 148972, 183359, 311.13
2026/03/08 06:10:16.264, 0, 45, 18, 148972, 183359, 323.51
2026/03/08 06:10:17.293, 0, 46, 19, 148972, 183359, 313.40
2026/03/08 06:10:18.322, 0, 47, 19, 148972, 183359, 323.22
2026/03/08 06:10:19.350, 0, 45, 18, 148972, 183359, 317.07
2026/03/08 06:10:20.380, 0, 48, 20, 148972, 183359, 322.13
2026/03/08 06:10:21.410, 0, 39, 16, 148972, 183359, 318.71
2026/03/08 06:10:22.442, 0, 46, 19, 148972, 183359, 325.15
2026/03/08 06:10:23.472, 0, 43, 18, 148972, 183359, 316.45
2026/03/08 06:10:24.502, 0, 48, 20, 148972, 183359, 323.47
2026/03/08 06:10:25.530, 0, 40, 16, 148972, 183359, 317.85
2026/03/08 06:10:26.561, 0, 48, 20, 148972, 183359, 325.86
2026/03/08 06:10:27.591, 0, 45, 18, 148972, 183359, 317.67
2026/03/08 06:10:28.622, 0, 45, 18, 148972, 183359, 322.68
2026/03/08 06:10:29.651, 0, 40, 16, 148972, 183359, 316.46
2026/03/08 06:10:30.681, 0, 46, 19, 148972, 183359, 325.90
2026/03/08 06:10:31.709, 0, 46, 19, 148972, 183359, 320.13
2026/03/08 06:10:32.737, 0, 47, 19, 148972, 183359, 321.02
2026/03/08 06:10:33.768, 0, 48, 20, 148972, 183359, 323.45
2026/03/08 06:10:34.796, 0, 46, 19, 148972, 183359, 315.95
2026/03/08 06:10:35.825, 0, 46, 19, 148972, 183359, 324.34
2026/03/08 06:10:36.852, 0, 45, 18, 148972, 183359, 319.77
2026/03/08 06:10:37.882, 0, 46, 19, 148972, 183359, 324.11
2026/03/08 06:10:38.911, 0, 46, 19, 148972, 183359, 313.80
2026/03/08 06:10:39.941, 0, 46, 19, 148972, 183359, 322.22
2026/03/08 06:10:40.972, 0, 50, 20, 148972, 183359, 317.28
2026/03/08 06:10:42.001, 0, 49, 20, 148972, 183359, 330.63
2026/03/08 06:10:43.031, 0, 47, 20, 148972, 183359, 328.72
2026/03/08 06:10:44.061, 0, 49, 21, 148972, 183359, 327.80
2026/03/08 06:10:45.092, 0, 50, 21, 148972, 183359, 330.64
2026/03/08 06:10:46.123, 0, 47, 20, 148972, 183359, 329.99
2026/03/08 06:10:47.156, 0, 51, 21, 148972, 183359, 328.59
2026/03/08 06:10:48.186, 0, 49, 20, 148972, 183359, 330.98
2026/03/08 06:10:49.217, 0, 47, 19, 148972, 183359, 327.38
2026/03/08 06:10:50.250, 0, 50, 20, 148972, 183359, 331.87
2026/03/08 06:10:51.281, 0, 47, 20, 148972, 183359, 332.07
2026/03/08 06:10:52.314, 0, 48, 20, 148972, 183359, 327.60
2026/03/08 06:10:53.344, 0, 49, 20, 148972, 183359, 331.34
2026/03/08 06:10:54.376, 0, 48, 20, 148972, 183359, 332.58
2026/03/08 06:10:55.407, 0, 49, 20, 148972, 183359, 332.63
2026/03/08 06:10:56.440, 0, 48, 20, 148972, 183359, 330.95
2026/03/08 06:10:57.470, 0, 49, 20, 148972, 183359, 332.49
2026/03/08 06:10:58.502, 0, 48, 20, 148972, 183359, 331.46
2026/03/08 06:10:59.531, 0, 49, 20, 148972, 183359, 331.37
2026/03/08 06:11:00.562, 0, 48, 20, 148972, 183359, 330.67
2026/03/08 06:11:01.591, 0, 49, 20, 148972, 183359, 328.05
2026/03/08 06:11:02.622, 0, 51, 21, 148972, 183359, 333.71
2026/03/08 06:11:03.652, 0, 47, 20, 148972, 183359, 329.37
2026/03/08 06:11:04.680, 0, 49, 20, 148972, 183359, 333.93
2026/03/08 06:11:05.710, 0, 51, 21, 148972, 183359, 328.92
2026/03/08 06:11:06.739, 0, 49, 20, 148972, 183359, 337.90
2026/03/08 06:11:07.769, 0, 51, 21, 148972, 183359, 331.88
2026/03/08 06:11:08.797, 0, 49, 21, 148972, 183359, 336.32
2026/03/08 06:11:09.828, 0, 48, 20, 148972, 183359, 333.42
2026/03/08 06:11:10.857, 0, 49, 21, 148972, 183359, 332.72
2026/03/08 06:11:11.886, 0, 94, 28, 148972, 183359, 398.14
2026/03/08 06:11:12.914, 0, 100, 23, 148972, 183359, 576.85
2026/03/08 06:11:13.947, 0, 100, 22, 148972, 183359, 620.91
2026/03/08 06:11:14.976, 0, 100, 22, 148972, 183359, 605.98
2026/03/08 06:11:16.007, 0, 45, 17, 148972, 183359, 407.29
2026/03/08 06:11:17.036, 0, 47, 18, 148972, 183359, 319.06
2026/03/08 06:11:18.066, 0, 48, 19, 148972, 183359, 318.98
2026/03/08 06:11:19.093, 0, 47, 19, 148972, 183359, 319.86
2026/03/08 06:11:20.123, 0, 48, 19, 148972, 183359, 323.96
2026/03/08 06:11:21.151, 0, 47, 19, 148972, 183359, 325.16
2026/03/08 06:11:22.182, 0, 45, 18, 148972, 183359, 319.24
2026/03/08 06:11:23.212, 0, 47, 19, 148972, 183359, 323.70
2026/03/08 06:11:24.242, 0, 49, 20, 148972, 183359, 326.73
2026/03/08 06:11:25.272, 0, 48, 20, 148972, 183359, 325.52
2026/03/08 06:11:26.304, 0, 50, 21, 148972, 183359, 328.23
2026/03/08 06:11:27.332, 0, 47, 20, 148972, 183359, 323.44
2026/03/08 06:11:28.364, 0, 47, 19, 148972, 183359, 335.01
2026/03/08 06:11:29.395, 0, 49, 20, 148972, 183359, 326.71
2026/03/08 06:11:30.424, 0, 49, 20, 148972, 183359, 333.49
2026/03/08 06:11:31.453, 0, 48, 20, 148972, 183359, 329.90
2026/03/08 06:11:32.481, 0, 48, 20, 148972, 183359, 328.11
2026/03/08 06:11:33.511, 0, 48, 20, 148972, 183359, 326.41
2026/03/08 06:11:34.540, 0, 48, 20, 148972, 183359, 329.12
2026/03/08 06:11:35.571, 0, 47, 20, 148972, 183359, 331.43
2026/03/08 06:11:36.599, 0, 49, 20, 148972, 183359, 333.44
2026/03/08 06:11:37.630, 0, 47, 20, 148972, 183359, 329.23
2026/03/08 06:11:38.659, 0, 49, 20, 148972, 183359, 329.26
2026/03/08 06:11:39.690, 0, 47, 20, 148972, 183359, 330.79
2026/03/08 06:11:40.718, 0, 47, 20, 148972, 183359, 329.24
2026/03/08 06:11:41.749, 0, 50, 21, 148972, 183359, 334.98
2026/03/08 06:11:42.779, 0, 48, 20, 148972, 183359, 333.68
2026/03/08 06:11:43.809, 0, 50, 21, 148972, 183359, 331.85
2026/03/08 06:11:44.838, 0, 49, 20, 148972, 183359, 331.75
2026/03/08 06:11:45.869, 0, 49, 21, 148972, 183359, 331.36
2026/03/08 06:11:46.900, 0, 50, 21, 148972, 183359, 335.09
2026/03/08 06:11:47.929, 0, 50, 21, 148972, 183359, 334.85
2026/03/08 06:11:48.961, 0, 48, 20, 148972, 183359, 331.48
2026/03/08 06:11:49.990, 0, 49, 20, 148972, 183359, 330.57
2026/03/08 06:11:51.020, 0, 49, 20, 148972, 183359, 332.84
2026/03/08 06:11:52.046, 0, 49, 21, 148972, 183359, 334.92
2026/03/08 06:11:53.076, 0, 48, 20, 148972, 183359, 334.54
2026/03/08 06:11:54.103, 0, 49, 21, 148972, 183359, 333.40
2026/03/08 06:11:55.134, 0, 48, 20, 148972, 183359, 333.87
2026/03/08 06:11:56.164, 0, 49, 20, 148972, 183359, 329.18
2026/03/08 06:11:57.194, 0, 48, 20, 148972, 183359, 328.82
2026/03/08 06:11:58.222, 0, 49, 21, 148972, 183359, 332.06
2026/03/08 06:11:59.251, 0, 51, 22, 148972, 183359, 331.46
2026/03/08 06:12:00.278, 0, 50, 21, 148972, 183359, 330.93
2026/03/08 06:12:01.308, 0, 51, 22, 148972, 183359, 335.15
2026/03/08 06:12:02.335, 0, 49, 21, 148972, 183359, 332.79
2026/03/08 06:12:03.365, 0, 48, 20, 148972, 183359, 333.86
2026/03/08 06:12:04.391, 0, 49, 21, 148972, 183359, 334.05
2026/03/08 06:12:05.420, 0, 48, 20, 148972, 183359, 335.54
2026/03/08 06:12:06.448, 0, 49, 21, 148972, 183359, 335.23
2026/03/08 06:12:07.478, 0, 49, 20, 148972, 183359, 332.52
2026/03/08 06:12:08.507, 0, 51, 22, 148972, 183359, 335.50
2026/03/08 06:12:09.535, 0, 50, 22, 148972, 183359, 334.61
2026/03/08 06:12:10.568, 0, 50, 21, 148972, 183359, 336.00
2026/03/08 06:12:11.600, 0, 49, 21, 148972, 183359, 334.28
2026/03/08 06:12:12.632, 0, 48, 21, 148972, 183359, 335.47
2026/03/08 06:12:13.662, 0, 49, 21, 148972, 183359, 335.38
2026/03/08 06:12:14.693, 0, 51, 22, 148972, 183359, 333.43
2026/03/08 06:12:15.722, 0, 50, 21, 148972, 183359, 337.69
2026/03/08 06:12:16.752, 0, 64, 23, 148972, 183359, 363.61
2026/03/08 06:12:17.783, 0, 100, 24, 148972, 183359, 567.36
2026/03/08 06:12:18.815, 0, 100, 23, 148972, 183359, 612.59
2026/03/08 06:12:19.847, 0, 100, 22, 148972, 183359, 604.47
2026/03/08 06:12:20.880, 0, 46, 18, 148972, 183359, 465.03
2026/03/08 06:12:21.910, 0, 47, 18, 148972, 183359, 319.70
2026/03/08 06:12:22.940, 0, 46, 18, 148972, 183359, 319.92
2026/03/08 06:12:23.970, 0, 48, 19, 148972, 183359, 314.41
2026/03/08 06:12:24.998, 0, 47, 19, 148972, 183359, 323.25
2026/03/08 06:12:26.027, 0, 46, 19, 148972, 183359, 318.60
2026/03/08 06:12:27.056, 0, 47, 19, 148972, 183359, 323.00
2026/03/08 06:12:28.086, 0, 47, 19, 148972, 183359, 323.40
2026/03/08 06:12:29.115, 0, 46, 19, 148972, 183359, 324.46
2026/03/08 06:12:30.144, 0, 47, 20, 148972, 183359, 325.79
2026/03/08 06:12:31.174, 0, 46, 19, 148972, 183359, 325.72
2026/03/08 06:12:32.203, 0, 47, 19, 148972, 183359, 326.75
2026/03/08 06:12:33.233, 0, 48, 20, 148972, 183359, 320.25
2026/03/08 06:12:34.261, 0, 38, 16, 148972, 183359, 308.50
2026/03/08 06:12:35.290, 0, 42, 17, 148972, 183359, 305.26
2026/03/08 06:12:36.320, 0, 41, 17, 148972, 183359, 316.75
2026/03/08 06:12:37.348, 0, 40, 17, 148972, 183359, 310.52
2026/03/08 06:12:38.378, 0, 42, 18, 148972, 183359, 311.35
2026/03/08 06:12:39.406, 0, 42, 18, 148972, 183359, 313.85
2026/03/08 06:12:40.436, 0, 44, 18, 148972, 183359, 304.81
2026/03/08 06:12:41.465, 0, 46, 19, 148972, 183359, 314.30
2026/03/08 06:12:42.496, 0, 43, 18, 148972, 183359, 310.90
2026/03/08 06:12:43.526, 0, 46, 19, 148972, 183359, 312.71
2026/03/08 06:12:44.553, 0, 43, 18, 148972, 183359, 307.85
2026/03/08 06:12:45.583, 0, 41, 17, 148972, 183359, 308.95
2026/03/08 06:12:46.611, 0, 42, 17, 148972, 183359, 303.50
2026/03/08 06:12:47.640, 0, 42, 18, 148972, 183359, 306.24
2026/03/08 06:12:48.668, 0, 43, 18, 148972, 183359, 310.46
2026/03/08 06:12:49.698, 0, 40, 17, 148972, 183359, 309.24
2026/03/08 06:12:50.725, 0, 42, 18, 148972, 183359, 308.06
2026/03/08 06:12:51.755, 0, 45, 18, 148972, 183359, 309.87
2026/03/08 06:12:52.781, 0, 42, 17, 148972, 183359, 310.99
2026/03/08 06:12:53.811, 0, 45, 19, 148972, 183359, 311.83
2026/03/08 06:12:54.839, 0, 42, 17, 148972, 183359, 308.04
2026/03/08 06:12:55.868, 0, 40, 17, 148972, 183359, 306.83
2026/03/08 06:12:56.897, 0, 42, 18, 148972, 183359, 308.71
2026/03/08 06:12:57.927, 0, 44, 18, 148972, 183359, 314.03
2026/03/08 06:12:58.954, 0, 42, 17, 148972, 183359, 305.17
2026/03/08 06:12:59.984, 0, 42, 17, 148972, 183359, 311.95
2026/03/08 06:13:01.012, 0, 42, 17, 148972, 183359, 303.55
2026/03/08 06:13:02.042, 0, 44, 18, 148972, 183359, 301.45
2026/03/08 06:13:03.071, 0, 41, 17, 148972, 183359, 311.88
2026/03/08 06:13:04.102, 0, 42, 17, 148972, 183359, 314.26
2026/03/08 06:13:05.132, 0, 44, 18, 148972, 183359, 312.43
2026/03/08 06:13:06.161, 0, 41, 17, 148972, 183359, 307.68
2026/03/08 06:13:07.192, 0, 42, 17, 148972, 183359, 309.73
2026/03/08 06:13:08.221, 0, 42, 17, 148972, 183359, 306.72
2026/03/08 06:13:09.251, 0, 41, 17, 148972, 183359, 306.52
2026/03/08 06:13:10.279, 0, 43, 18, 148972, 183359, 307.31
2026/03/08 06:13:11.308, 0, 40, 17, 148972, 183359, 305.47
2026/03/08 06:13:12.337, 0, 42, 18, 148972, 183359, 306.64
2026/03/08 06:13:13.367, 0, 44, 18, 148972, 183359, 310.91
2026/03/08 06:13:14.396, 0, 43, 18, 148972, 183359, 311.00
2026/03/08 06:13:15.426, 0, 44, 18, 148972, 183359, 310.82
2026/03/08 06:13:16.454, 0, 44, 18, 148972, 183359, 310.78
2026/03/08 06:13:17.484, 0, 45, 19, 148972, 183359, 308.05
2026/03/08 06:13:18.512, 0, 44, 18, 148972, 183359, 308.97
2026/03/08 06:13:19.540, 0, 40, 17, 148972, 183359, 310.90
2026/03/08 06:13:20.568, 0, 42, 18, 148972, 183359, 306.35
2026/03/08 06:13:21.597, 0, 42, 18, 148972, 183359, 315.53
2026/03/08 06:13:22.623, 0, 42, 18, 148972, 183359, 308.65
2026/03/08 06:13:23.653, 0, 40, 17, 148972, 183359, 310.72
2026/03/08 06:13:24.682, 0, 41, 17, 148972, 183359, 313.98
2026/03/08 06:13:25.712, 0, 42, 18, 148972, 183359, 304.65
2026/03/08 06:13:26.741, 0, 45, 19, 148972, 183359, 310.76
2026/03/08 06:13:27.768, 0, 43, 18, 148972, 183359, 310.81
2026/03/08 06:13:28.798, 0, 57, 19, 148972, 183359, 318.91
2026/03/08 06:13:29.825, 0, 97, 24, 148972, 183359, 481.11
2026/03/08 06:13:30.857, 0, 100, 23, 148972, 183359, 602.31
2026/03/08 06:13:31.886, 0, 100, 22, 148972, 183359, 604.98
2026/03/08 06:13:32.917, 0, 78, 23, 148972, 183359, 564.28
2026/03/08 06:13:33.948, 0, 45, 18, 148972, 183359, 304.98
2026/03/08 06:13:34.976, 0, 43, 17, 148972, 183359, 309.99
2026/03/08 06:13:36.005, 0, 41, 16, 148972, 183359, 309.69
2026/03/08 06:13:37.033, 0, 45, 18, 148972, 183359, 316.52
2026/03/08 06:13:38.060, 0, 44, 18, 148972, 183359, 312.88
2026/03/08 06:13:39.088, 0, 44, 18, 148972, 183359, 306.69
2026/03/08 06:13:40.116, 0, 43, 17, 148972, 183359, 313.18
2026/03/08 06:13:41.145, 0, 46, 19, 148972, 183359, 315.63
2026/03/08 06:13:42.173, 0, 47, 19, 148972, 183359, 323.47
2026/03/08 06:13:43.202, 0, 46, 19, 148972, 183359, 323.34
2026/03/08 06:13:44.231, 0, 47, 19, 148972, 183359, 324.93
2026/03/08 06:13:45.262, 0, 48, 20, 148972, 183359, 323.78
2026/03/08 06:13:46.290, 0, 47, 19, 148972, 183359, 325.99
2026/03/08 06:13:47.319, 0, 46, 19, 148972, 183359, 325.30
2026/03/08 06:13:48.347, 0, 47, 19, 148972, 183359, 322.17
2026/03/08 06:13:49.377, 0, 46, 19, 148972, 183359, 326.69
2026/03/08 06:13:50.405, 0, 47, 20, 148972, 183359, 325.74
2026/03/08 06:13:51.432, 0, 47, 20, 148972, 183359, 321.64
2026/03/08 06:13:52.460, 0, 48, 20, 148972, 183359, 327.31
2026/03/08 06:13:53.488, 0, 49, 21, 148972, 183359, 322.47
2026/03/08 06:13:54.516, 0, 48, 20, 148972, 183359, 325.54
2026/03/08 06:13:55.544, 0, 47, 20, 148972, 183359, 320.78
2026/03/08 06:13:56.572, 0, 47, 20, 148972, 183359, 327.36
2026/03/08 06:13:57.601, 0, 47, 20, 148972, 183359, 325.12
2026/03/08 06:13:58.629, 0, 46, 19, 148972, 183359, 330.95
2026/03/08 06:13:59.661, 0, 42, 18, 148972, 183359, 325.32
2026/03/08 06:14:00.689, 0, 47, 20, 148972, 183359, 328.12
2026/03/08 06:14:01.718, 0, 40, 17, 148972, 183359, 321.07
2026/03/08 06:14:02.747, 0, 48, 20, 148972, 183359, 328.27
2026/03/08 06:14:03.777, 0, 42, 18, 148972, 183359, 329.25
2026/03/08 06:14:04.804, 0, 48, 20, 148972, 183359, 322.65
2026/03/08 06:14:05.833, 0, 49, 21, 148972, 183359, 332.65
2026/03/08 06:14:06.861, 0, 48, 20, 148972, 183359, 325.23
2026/03/08 06:14:07.889, 0, 47, 20, 148972, 183359, 326.08
2026/03/08 06:14:08.919, 0, 47, 20, 148972, 183359, 315.63
2026/03/08 06:14:09.951, 0, 46, 19, 148972, 183359, 327.78
2026/03/08 06:14:10.983, 0, 48, 20, 148972, 183359, 322.39
2026/03/08 06:14:12.012, 0, 49, 20, 148972, 183359, 324.93
2026/03/08 06:14:13.041, 0, 47, 20, 148972, 183359, 320.83
2026/03/08 06:14:14.069, 0, 47, 20, 148972, 183359, 326.11
2026/03/08 06:14:15.096, 0, 48, 20, 148972, 183359, 323.29
2026/03/08 06:14:16.126, 0, 47, 20, 148972, 183359, 329.18
2026/03/08 06:14:17.154, 0, 51, 22, 148972, 183359, 327.52
2026/03/08 06:14:18.183, 0, 49, 20, 148972, 183359, 327.28
2026/03/08 06:14:19.212, 0, 48, 20, 148972, 183359, 323.38
2026/03/08 06:14:20.242, 0, 46, 19, 148972, 183359, 328.66
2026/03/08 06:14:21.270, 0, 48, 20, 148972, 183359, 318.90
2026/03/08 06:14:22.298, 0, 48, 20, 148972, 183359, 328.54
2026/03/08 06:14:23.325, 0, 46, 19, 148972, 183359, 323.19
2026/03/08 06:14:24.355, 0, 48, 20, 148972, 183359, 325.05
2026/03/08 06:14:25.385, 0, 47, 19, 148972, 183359, 322.95
2026/03/08 06:14:26.414, 0, 48, 20, 148972, 183359, 327.13
2026/03/08 06:14:27.444, 0, 50, 21, 148972, 183359, 322.50
2026/03/08 06:14:28.472, 0, 48, 20, 148972, 183359, 328.60
2026/03/08 06:14:29.501, 0, 50, 21, 148972, 183359, 328.43
2026/03/08 06:14:30.527, 0, 49, 20, 148972, 183359, 332.31
2026/03/08 06:14:31.560, 0, 42, 17, 148972, 183359, 323.86
2026/03/08 06:14:32.586, 0, 47, 19, 148972, 183359, 331.47
2026/03/08 06:14:33.614, 0, 42, 18, 148972, 183359, 328.34
2026/03/08 06:14:34.641, 0, 50, 21, 148972, 183359, 332.05
2026/03/08 06:14:35.669, 0, 40, 17, 148972, 183359, 327.61
2026/03/08 06:14:36.698, 0, 49, 20, 148972, 183359, 330.39
2026/03/08 06:14:37.725, 0, 37, 16, 148976, 183359, 312.73
2026/03/08 06:14:38.755, 0, 23, 10, 148976, 183359, 268.52
2026/03/08 06:14:39.781, 0, 0, 0, 148976, 183359, 177.18
